Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.38E+18,"COVID-19: Traffic jammed as Ottawa police set up bridge checkpoints; Ontario reports 4,447 new cases https://t.co/V7J6XEXvfS",4/19/2021 14:43,Month_04 Week 3,4,covid traffic jammed ottawa police set bridge checkpoint ontario report new case,traffic jammed ottawa police set bridge checkpoint ontario report new case
1.38E+18,"Ontario sees 4,447 new COVID-19 cases as admissions to ICUs top 750 https://t.co/KQ3m2WUbnx #ottnews #ottawa https://t.co/OoiVLgXuxL",4/19/2021 14:40,Month_04 Week 3,4,ontario see new covid case admission icu top,ontario see new case admission icu top
1.38E+18,"""'Things like sleep, it is eating well, it is having movement in our life, and also getting enough water, it’s that simple,' Ernst said.
...
Others added focusing on simple acts can foster happiness and help with stress.""
https://t.co/UR2fAhol5c

#mentalhealth #covid #ottawa",4/19/2021 14:37,Month_04 Week 3,4,thing like sleep eat well movement life enough water simple ernst say others add focus simple act foster happiness help stress,nothing like sleep eat well movement life also get enough water simple ernst say others add focus simple act can foster happiness help with stress
1.38E+18,"Ontario health officials are reporting 233 new cases of COVID-19 in Ottawa out of 4,447 new cases of COVID-19 province-wide. 

An updated local snapshot from Ottawa Public Health is due at around noon. #ottnews 

https://t.co/wmW5RjXvv6",4/19/2021 14:35,Month_04 Week 3,4,ontario health official reporting new case covid ottawa new case covid province wide update local snapshot ottawa public health due around noon,ontario health official reporting new case ottawa out new case province_wide update local snapshot ottawa public health due around noon
1.38E+18,There’s a street called Corona in Ottawa LOL,4/19/2021 14:31,Month_04 Week 3,4,street call corona ottawa lol,street call corona ottawa lol
1.38E+18,"Shout out to the staff at the #COVID clinic at Ottawa City Hall.  #You all are doing a wonderful job. My vaccine experience this morning was seamless and my care was top notch. Hang in there. With your dedication, we’ll all get through this sooner than later. 🙏🏻 @OttawaHealth https://t.co/pnE5RrS8X6",4/19/2021 14:26,Month_04 Week 3,4,shout staff clinic ottawa city hall wonderful job vaccine experience morning seamless care top notch hang dedication well sooner later,shout out staff clinic ottawa city hall wonderful job vaccine experience morning seamless care top notch hang with dedication will get sooner later fold hand light skin tone
1.38E+18,"Ontario is reporting 4,447 new cases of COVID-19. 

Ottawa is reporting 233 new cases. #ottnews https://t.co/I2vMzYfImM",4/19/2021 14:24,Month_04 Week 3,4,ontario reporting new case covid ottawa reporting new case,ontario reporting new case ottawa reporting new case
1.38E+18,"@Joe_Ottawa @NightShiftMD Do you remember eHealth Ontario? $8 Billion lost, and Ontarians without an integrated Electric Health Record, unable to book vaccines or have reliable pandemic data. The worst part: the people behind this scandal are still in key system roles now. @SteiniBrown @ColleenFlood2 @WHO https://t.co/BeggvQsyXI",4/19/2021 14:23,Month_04 Week 3,4,remember ehealth ontario billion lose ontarians integrate electric health record unable book vaccine reliable pandemic data bad part people behind scandal still key system role,remember ehealth ontario billion lose ontarians without integrate electric health record unable book vaccine reliable pandemic data bad part people behind scandal still key system role
1.38E+18,"I hear that I have a 0.000004% chance of getting a blood clot with the AstraZeneca #Vaccine, which is far less than getting a blood clot naturally. 
#BringItOn #Vaccinate #Ottawa #Ontario #Canada",4/19/2021 14:21,Month_04 Week 3,4,hear chance blood clot astrazeneca far less blood clot naturally,hear chance get blood clot with astrazeneca far less get blood clot naturally
1.38E+18,"With cases on rise 🦠, I thought it was an appropriate time to once again share this safe and effective at home #COVID19 test. 🍷 #CovidOntario #Ottawa #CovidTest #Coronavirus https://t.co/NG3RVEP0D3",4/19/2021 14:18,Month_04 Week 3,4,case rise thought appropriate time share safe effective home test,with case rise microbe thought appropriate time again share safe effective home test wine glass
1.38E+18,Nine grocery workers (essential workers) test positive in Ottawa this weekend https://t.co/OuP7MBFNIp,4/19/2021 14:18,Month_04 Week 3,4,nine grocery worker essential worker test positive ottawa weekend,nine grocery worker essential worker test positive ottawa weekend
1.38E+18,"I don't know for sure, but I think the wave of calls for vaccine appointments have crashed the @Fidomobile network in Ottawa this morning.",4/19/2021 14:17,Month_04 Week 3,4,know sure think wave call vaccine appointment crashed network ottawa morning,not_know sure think wave call vaccine appointment crashed network ottawa morning
1.38E+18,"THIS JUST IN: Ontario is reporting 4,447 cases of #COVID19 &amp; nearly 42,900 tests completed. There are 1,299 new cases in Toronto, 926 in Peel, 577 in York Region, 233 in Ottawa &amp; 227 in Hamilton. As of 8 PM yesterday, over 3.9 million doses of the vaccine have been administered.",4/19/2021 14:17,Month_04 Week 3,4,ontario reporting case amp nearly test complete new case toronto peel york region ottawa amp hamilton yesterday million dos vaccine administer,just ontario reporting case amp nearly test complete new case toronto peel york region ottawa amp hamilton yesterday over million dos vaccine administer
1.38E+18,COVID-19: Traffic jammed as Ottawa police set up checkpoints at Quebec border https://t.co/V7J6XEXvfS,4/19/2021 14:17,Month_04 Week 3,4,covid traffic jammed ottawa police set checkpoint quebec border,traffic jammed ottawa police set checkpoint quebec border
1.38E+18,@CBCOttawa @OttawaHealth Trusting and hoping that those with Covid in ottawa recover quickly!,4/19/2021 14:16,Month_04 Week 3,4,trust hop covid ottawa recover quickly,trust hop with ottawa recover quickly
1.38E+18,"'We don't want any more tears': First Nations urge Ottawa to boost mental health spending

Demand for counselling services grew during the pandemic — especially for First Nation youth
https://t.co/iSc1s3PCSb",4/19/2021 14:15,Month_04 Week 3,4,tear first nation urge ottawa boost mental health spending demand counsel service grow pandemic especially first nation youth,not_want any more tear first nation urge ottawa boost mental health spending demand counsel service grow pandemic especially first nation youth
1.38E+18,#Budget2021 coming today in Ottawa. @TheChamberYXE will be watching and listening for investments in #yxe’s recovery: (1) short-term COVID financial support for business esp those under 2 yrs old (2) science and tech (3) SK and Cdn competitiveness (4) trade and market access.,4/19/2021 14:13,Month_04 Week 3,4,come today ottawa watch listen investment recovery short term covid financial support business esp old science tech cdn competitiveness trade market access,come today ottawa will watch listen investment recovery short_term financial support business esp under old science tech cdn competitiveness trade market access
1.38E+18,"Covid bordom is setting in...

https://t.co/mGyfS8DahA
#Ottawa #DJI #Topgun #mavicmini #bordom",4/19/2021 14:07,Month_04 Week 3,4,covid bordom set,bordom set
1.38E+18,"JUST IN: Public Health Ontario reports 233 new cases of COVID-19 in Ottawa, 4,447 across the province. More data soon. #ottnews #onpoli",4/19/2021 14:06,Month_04 Week 3,4,public health ontario report new case covid ottawa across province data soon,just public health ontario report new case ottawa across province more data soon
1.38E+18,"FYI Ottawa folks. IDA at 1320 Carling has AZ vaccine appointments available. 

Call 613-722-7774 to book.",4/19/2021 14:04,Month_04 Week 3,4,fyi ottawa folk ida carling vaccine appointment available call book,fyi ottawa folk ida carling vaccine appointment available call book
1.38E+18,RT @CBCMorningLive: Ontario checkpoints are in effect today. Province limiting interprovincial travel with Quebec and Manitoba to help curb the spread of COVID-19. @NataliaGoodwin tells us what it's like at the border in Ottawa. #CBCNN https://t.co/FO0uFUdKtI,4/19/2021 14:04,Month_04 Week 3,4,ontario checkpoint effect today province limit interprovincial travel quebec manitoba help curb spread covid tell like border ottawa,ontario checkpoint effect today province limit interprovincial travel with quebec manitoba help curb spread tell what like border ottawa
1.38E+18,"#BREAKING: Ontario is reporting 4,447 new cases of COVID-19 today.

Another 19 people have died as a result of the virus.

Local breakdown: 

Ottawa: 233
Eastern Ontario: 32
Leeds, Grenville &amp; Lanark: 12
Renfrew County: 11

#ottnews https://t.co/ztDfBR9ohh",4/19/2021 14:03,Month_04 Week 3,4,ontario reporting new case covid today people die result virus local breakdown ottawa eastern ontario leeds grenville amp lanark renfrew county,ontario reporting new case today another people die result virus local breakdown ottawa eastern ontario leeds grenville amp lanark renfrew county
1.38E+18,Virtual blend should start like ottawa. And continue after covid as a sensible way to work balancing work family travel etc. Welcome to 2021 and beyond! Brave new world! https://t.co/VVtYHwxKKv,4/19/2021 14:03,Month_04 Week 3,4,virtual blend start like ottawa continue covid sensible way work balance work family travel etc welcome beyond brave new world,virtual blend should start like ottawa continue sensible way work balance work family travel etc welcome beyond brave new world
1.38E+18,"BREAKING: Ontario is reporting 4,447 new cases of COVID-19 today with 1,299 in Toronto, 926 in Peel, 577 in York, 233 in Ottawa, 227 in Hamilton, 205 in Durham, and 203 in Niagara. #onpoli",4/19/2021 14:00,Month_04 Week 3,4,break ontario reporting new case covid today toronto peel york ottawa hamilton durham niagara,break ontario reporting new case today with toronto peel york ottawa hamilton durham niagara
1.38E+18,2/2.  between Ottawa and Gatineau to prevent the spread of COVID-19 . @CTVMontreal,4/19/2021 13:54,Month_04 Week 3,4,ottawa gatineau prevent spread covid,ottawa gatineau prevent spread
1.38E+18,"Ottawa Ontario 40+ #COVID19 Vaccine Registration Thread

Step 1. I hit up https://t.co/rIg0oecMGK, searched my area, and started with the closest pharmacies. Unfortunately my neighborhood #ShoppersDrugMart, while listed, is not actually administering. #COVID19Vaccine #COVID19ON",4/19/2021 13:54,Month_04 Week 3,4,ottawa ontario vaccine registration thread step hit search area start closest pharmacy unfortunately neighborhood list actually administer,ottawa ontario vaccine registration thread step hit search area start with closest pharmacy unfortunately neighborhood list not_actually administer
