Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.39E+18,"@GenZUniteNation You speak the truth. I would point out, to support your thesis that Ottawa is more diverse than one might think, Ottawa Dems saw a significant uptick in fundraising during a pandemic due to Trump. When voters choose W MI values, they vote Democratic.",4/30/2021 1:52,Month_04 Week 4,4,speak truth point support thesis ottawa diverse one think ottawa dems saw significant uptick fundraise pandemic due trump voter choose value vote democratic,speak truth would point out support thesis ottawa more diverse one might think ottawa dems saw significant uptick fundraise pandemic due trump when voter choose value vote democratic
1.39E+18,"Ottawa, Eastern Ontario residents over 55 eligible to book vaccine appointments before weekend https://t.co/SR2n4U04iq https://t.co/6eNexyts21",4/30/2021 1:45,Month_04 Week 4,4,ottawa eastern ontario resident eligible book vaccine appointment weekend,ottawa eastern ontario resident over eligible book vaccine appointment weekend
1.39E+18,@TheGMan_2021 Even his lies about vaccine supply are stupid now. Because he says “wah wah Ottawa Daddy bad to us” but then he contradicts that later by blaming those who are already vaccinated for the surge in cases. Kenney lies so much that he lies to himself.,4/30/2021 1:35,Month_04 Week 4,4,even lie vaccine supply stupid say wah wah ottawa daddy bad contradicts later blame vaccinate surge case kenney lie much lie,even lie vaccine supply stupid say wah wah ottawa daddy bad contradicts later blame who already vaccinate surge case kenney lie much lie
1.39E+18,"The latest on COVID-19 in Ottawa for Thursday, April 29, 2021.​  https://t.co/cwdxtIC9u7",4/30/2021 1:30,Month_04 Week 4,4,late covid ottawa thursday,late ottawa thursday
1.39E+18,"Beginning Friday, April 30 at 8 am,  Ottawa residents 55 and over (born in or before 1966) can book appointments to receive the COVID-19 vaccine at community clinics in Ottawa.

Call the Ontario vaccine line at 1-833-943-3900 between 8 am &amp; 8 pm or go to https://t.co/ZVRFZ9ZhTE.",4/30/2021 1:30,Month_04 Week 4,4,begin friday ottawa resident born book appointment receive covid vaccine community clinic ottawa call ontario vaccine line amp,begin friday ottawa resident over born can book appointment receive vaccine community clinic ottawa call ontario vaccine line amp
1.39E+18,"@MOS_MEA @HCI_Ottawa @TheINFutures Please help farmer FPO in covid situation.
Ac.38251003605
IFSC code-SBIN0032288",4/30/2021 1:06,Month_04 Week 4,4,please help farmer fpo covid situation ifsc code sbin,please help farmer fpo situation ifsc code_sbin
1.39E+18,"@HCI_Ottawa @MEAIndia @CanadaFP Please help farmer FPO in covid situation.
Ac.38251003605
IFSC code-SBIN0032288",4/30/2021 1:06,Month_04 Week 4,4,please help farmer fpo covid situation ifsc code sbin,please help farmer fpo situation ifsc code_sbin
1.39E+18,"@Sportsnet650 I'm confussed; are the Canucks' a slow team ( Ottawa and Leafs skating circles around them ) or are they a fast team slowed by Covid? Maybe they're just a shitty team,? I don't know.",4/30/2021 1:00,Month_04 Week 4,4,confussed canuck slow team ottawa leaf skate circle around fast team slow covid shitty team know,confussed canuck slow team ottawa leaf skate circle around fast team slow maybe just shitty team not_know
1.39E+18,@Rink__aaaaa I can book my vaccine as of may 17th!  I’d love to see Newfoundland! I live in the Ottawa valley!,4/30/2021 0:45,Month_04 Week 4,4,book vaccine love see newfoundland live ottawa valley,can book vaccine would love see newfoundland live ottawa valley
1.39E+18,"COVID-19 vaccine uptake among Canada’s oldest residents higher than for flu shot https://t.co/qWqywfceHp https://t.co/lSfZwctmoe OTTAWA — Seniors are getting vaccinated in higher numbers for COVID-19 than they did for the flu, Health Canada data suggest. Deputy Chief Public He…",4/30/2021 0:37,Month_04 Week 4,4,covid vaccine uptake canada old resident high flu shot ottawa senior vaccinate high number covid flu health canada data suggest deputy chief public,vaccine uptake among canada old resident high flu shot ottawa senior get vaccinate high number flu health canada data suggest deputy chief public
1.39E+18,"It's all to keep the vaccine failure narrative going, because Pallister has sinking poll numbers that he's trying to push off on Ottawa.

Canadians see everyone around them getting vaccinated, including themselves. I don't think they buy it this time around. https://t.co/3X2cq60cH4",4/30/2021 0:33,Month_04 Week 4,4,keep vaccine failure narrative pallister sinking poll number try push ottawa canadian see around vaccinate include think buy time around,keep vaccine failure narrative pallister sinking poll number try push off ottawa canadian see around get vaccinate include not_think buy time around
1.39E+18,"Fighting Stigma :  Ottawa opens 80000 more COVID-19 vaccination appointments for eligible residents: Starting Thursday, child care workers in licensed child care settings are also eligible to book an appointment through the provincial booking line. https://t.co/LPuxM79mo8",4/30/2021 0:21,Month_04 Week 4,4,fight stigma ottawa open covid vaccination appointment eligible resident start thursday child care worker license child care setting eligible book appointment provincial book line,fight stigma ottawa open more vaccination appointment eligible resident start thursday child care worker license child care setting also eligible book appointment provincial book line
1.39E+18,"@HayleyGaucher @JimWatsonOttawa @ottawacity @OttawaHealth @OttawaParamedic @DiabetesCanada Great question! What about the adults like me, who have cystic fibrosis -a chronic lung disease- and are still not eligible to get a vaccine in Ottawa?!",4/30/2021 0:06,Month_04 Week 4,4,great question adult like cystic fibrosis chronic lung disease still eligible vaccine ottawa,great question what adult like who cystic fibrosis chronic lung disease still not_eligible get vaccine ottawa
1.39E+18,The city of Ottawa is preparing to ramp-up the COVID-19 vaccine rollout in May as more doses of the vaccine arrive in the capital.​  https://t.co/OtblWzczvU,4/30/2021 0:00,Month_04 Week 4,4,city ottawa prepare ramp covid vaccine rollout dos vaccine arrive capital,city ottawa prepare ramp_up vaccine rollout more dos vaccine arrive capital
1.39E+18,"Hon. Sergio Marchi is taking the lead! His article in OTTAWA LIFE is an excellent approach for a necessary
national post mortem re: Covid19 pandemic.

https://t.co/uVQauwLa3o",4/29/2021 23:56,Month_04 Week 4,4,hon sergio marchi take lead article ottawa life excellent approach necessary national post mortem covid pandemic,hon sergio marchi take lead article ottawa life excellent approach necessary national post mortem pandemic
1.39E+18,@TorontoStar @ShreeParadkar Rather than taking a swipe at golfers why not criticize the lack of a cohesive and consistent pandemic strategy across the country! It makes no sense that you can play golf in Hull QC but not Ottawa which is 30 mins away.,4/29/2021 23:37,Month_04 Week 4,4,take swipe golfer criticize lack cohesive consistent pandemic strategy across country make sense play golf hull ottawa away,rather take swipe golfer why not_criticize lack cohesive consistent pandemic strategy across country make no_sense can play golf hull not_ottawa min away
1.39E+18,Reality for Ottawa-Gatineau businesses post pandemic 'very unique': Statistics Canada https://t.co/x9AjcF3vim https://t.co/SZQnCoFRjF,4/29/2021 23:28,Month_04 Week 4,4,reality ottawa gatineau business post pandemic unique statistic canada,reality ottawa_gatineau business post pandemic havery unique statistic canada
1.39E+18,@Dakota_Raymond Road trip probably Ottawa to see my parents. Plane trip my bestie and I are planning Paris in 2022. We’ve always wanted to go and Covid made us realize to stop waiting.,4/29/2021 23:25,Month_04 Week 4,4,road trip probably ottawa see parent plane trip bestie planning paris weve always covid make realize stop wait,road trip probably ottawa see parent plane trip bestie planning paris always want make realize stop wait
1.39E+18,Coronavirus: Ottawa hospital to reimburse Toronto family for cost to bring uncle’s body back after transfer https://t.co/eVl0rcKLtc,4/29/2021 23:15,Month_04 Week 4,4,coronavirus ottawa hospital reimburse toronto family cost bring uncle body back aftertransfer,coronavirus ottawa hospital reimburse toronto family cost bring uncle body back transfer
1.39E+18,Coronavirus: Toronto family forced to pay to bring uncle's body back after hospital transfer to Ottawa | CTV News https://t.co/i2Sy1KFS2C,4/29/2021 23:15,Month_04 Week 4,4,coronavirus toronto family force pay bring uncle body back hospital transfer ottawa ctv news,coronavirus toronto family force pay bring uncle body back hospital transfer ottawa ctv news
1.39E+18,@_Azita_ @VaxHuntersCan There are no hospital run COVID vaccine clinics for patients with chronic lung diseases in Ottawa and many other cities in the province. My doctors were hoping we would be next in phase two but it doesn’t look like it’s happening.,4/29/2021 23:06,Month_04 Week 4,4,azita hospital run covid vaccine clinic patient chronic lung disease ottawa city province doctor hop next phase two doesnt look like happen,azita no_hospital run vaccine clinic patient with chronic lung disease ottawa many city province doctor hop would next phase two not_look like happen
1.39E+18,Coronavirus: Ottawa hospital to reimburse Toronto family for cost to bring uncle’s body back after transfer https://t.co/kL3OVXYxKg,4/29/2021 23:05,Month_04 Week 4,4,coronavirus ottawa hospital reimburse toronto family cost bring uncle body back aftertransfer,coronavirus ottawa hospital reimburse toronto family cost bring uncle body back transfer
1.39E+18,An Ottawa hospital has apologized and said it will reimburse a Toronto woman's family who was forced to pay a private company to bring her uncle's body home after he was transferred to the hospital and later died there of COVID-19.   https://t.co/J0yGmntUEE,4/29/2021 23:04,Month_04 Week 4,4,ottawa hospital apologize say reimburse toronto woman family force pay private company bring uncle body home transfer hospital later die covid,ottawa hospital apologize say will reimburse toronto woman family who force pay private company bring uncle body home transfer hospital later die
