Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.39685E+18,@IshatReza @gmarie55 I guess we will have more cases again in a couple of weeks because of these selfish covidiots. I wondered why our numbers had plateaued of late. I guess more Ottawa residents than I thought are not heeding the covid protocol. It makes me angry and frustrated,5/24/2021 15:43,Month_05 Week 4,5,guess case couple selfish covidiots wonder number plateaued late guess ottawa resident thought heed covid protocol make angry frustrate,guess will more case again couple week selfish covidiots wonder why number plateaued late guess more ottawa resident thought not_heed protocol make angry frustrate
1.39685E+18,Ottawa is right to want more immigrants in the wake of the pandemic https://t.co/slSL15DDaB,5/24/2021 15:28,Month_05 Week 4,5,ottawa right immigrant wake pandemic,ottawa right want more immigrant wake pandemic
1.39685E+18,@lee_ottawa @garquake Yes because the Covid pandemic was so obviously abiut to happen👎,5/24/2021 15:22,Month_05 Week 4,5,yes covid pandemic obviously abiut happen,yes pandemic obviously abiut happen thumb down
1.39684E+18,Ottawa doctor says family physicians left behind in Ontario's vaccine rollout https://t.co/PHsvNAkobs via @CTVNews,5/24/2021 14:55,Month_05 Week 4,5,ottawa doctor say family physician left behind ontario vaccine rollout via,ottawa doctor say family physician left behind ontario vaccine rollout via
1.39684E+18,Enter for a chance to win Ottawa! Win a Corona Outdoors Pack  https://t.co/ZMiT1Z8MQq,5/24/2021 14:54,Month_05 Week 4,5,enter chance win ottawa win corona outdoors pack,enter chance win ottawa win corona outdoors pack
1.39684E+18,"2/2 unless you're returning from getting a medical procedure, then you don't, unless that medical procedure was getting a vaccine, then you do. Does anyone actually trust a word that is coming out of Ottawa about anything?",5/24/2021 14:31,Month_05 Week 4,5,unless return medical procedure unless medical procedure vaccine actually trust word come ottawa,unless return get medical procedure not_unless medical procedure get vaccine anyone actually trust word come out ottawa anything
1.39684E+18,The @JustinTrudeau government’s vaccine rollout strategy is back in the #cdnpoli spotlight. UK study finds two doses are vital to protect against some #COVID19 variants of concern that Ottawa let fly into our country and are now spreading https://t.co/G1NnhQTJ8X,5/24/2021 14:31,Month_05 Week 4,5,government vaccine rollout strategy back spotlight study find two dos vital protect variant concern ottawa fly country spread,government vaccine rollout strategy back spotlight study find two dos vital protect against variant concern ottawa fly country spread
1.39683E+18,Went to Ottawa since then for an 8-month coop cut short by the pandemic 🙃,5/24/2021 14:25,Month_05 Week 4,5,ottawa month coop cut short pandemic,ottawa since month coop cut short pandemic upside_down face
1.39683E+18,@i_rekagarda @voltron19849 @ottawa_smor @AnitaOakville India variant is here in Canada. UK study shows you needs 2 doses to be protected from it,5/24/2021 14:16,Month_05 Week 4,5,india variant canada study show need dos protect,india variant canada study show need dos protect
1.39683E+18,"Have you heard? The #Ottawa #realestate scene is booming, and @ottawamag is here to spread the news. Amidst this pandemic, Zak Green of @EVOttawaCentral comments on the current climate in the capital: https://t.co/ww4SntjdSC",5/24/2021 14:12,Month_05 Week 4,5,heard scene boom spread news amidst pandemic zak green comment current climate capital,heard scene boom spread news amidst pandemic zak green comment current climate capital
1.39683E+18,"Since the start of the pandemic, it has been made more and more clear that we need to cherish the little things. Today, we hope you can take some time to make note of 3 little things that make you happy!
.
.
#mondaymotivation #MSI #MSIFam #ottawa #ottawalife #motivation #bekind https://t.co/lpmhkKNt7Q",5/24/2021 14:02,Month_05 Week 4,5,start pandemic make clear need cherish little thing today hope take time make note little thing make happy,since start pandemic make more more clear need cherish little thing today hope can take time make note little thing make happy
1.39683E+18,@ottawa_smor @AnitaOakville They started earlier and ramped up second doses quicker than us. They also avoided the full on blast of VOC's that hit Canada. We are paying a steep price for having our vaccine supply cut in February.,5/24/2021 13:48,Month_05 Week 4,5,start earlier ramped second dos quicker avoid full blast voc hit canada pay steep price vaccine supply cut,start earlier ramped second dos quicker also avoid full blast voc hit canada pay steep price vaccine supply cut
1.39682E+18,"The Covid-19 remote work experience showed some federal work does not need to be done in Ottawa offices. In my latest article for @ConversationCA , I ask: does it need to be done in Ottawa at all?

#cdnpoli @InformedOps 

https://t.co/0ysSivOZEG",5/24/2021 13:39,Month_05 Week 4,5,covid remote work experience show federal work need ottawa office late article ask need ottawa,remote work experience show federal work not_need ottawa office late article ask need ottawa
1.39682E+18,Good morning. Here is the latest news on COVID-19 and its impact on Ottawa. #ottnews #ottcity https://t.co/G4VFyzQVZ6,5/24/2021 13:22,Month_05 Week 4,5,good morning late news covid impact ottawa,good morning late news impact ottawa
1.39682E+18,THE BULLDOG: 11 Test Covid Positive At Champlain LTC #ottcity #ottawa #ottnews #ottpoli #yow #ottawacitizen https://t.co/gNR7jqpmnn,5/24/2021 13:15,Month_05 Week 4,5,bulldog test covid positive champlain ltc,bulldog test positive champlain ltc
1.39682E+18,"@AlbertaLeonidas Ottawa alone is 22,000 plus surgeries behnid due to covid",5/24/2021 13:09,Month_05 Week 4,5,ottawa alone plus surgery behnid due covid,ottawa alone plus surgery behnid due
1.3968E+18,"Statement

    On May 20, 2021, Dr. Theresa Tam, Canada’s Chief Public Health Officer, issued the following statement on COVID-19.

    May 20, 2021 | Ottawa, ON | Public Health Agency of Canada

  The COVID-19 pandemic continues to create stress and

https://t.co/73DoUnjtum",5/24/2021 12:24,Month_05 Week 4,5,statement theresa tam canada chief public health officer issue follow statement covid ottawa public health agency canada covid pandemic continue create stress,statement theresa tam canada chief public health officer issue follow statement ottawa public health agency canada pandemic continue create stress
1.3968E+18,"@angryottawa @ctvottawa @JimWatsonOttawa knows #Ontario sends most #vaccine to #Toronto 

#VaccineShortage 
#VaccineForAll 
#Ottawa 
#ottcity",5/24/2021 12:19,Month_05 Week 4,5,know sends,know sends most
1.3968E+18,"Not confirmed, but in Ottawa, Kids Come First COVID Vaccination Clinic at CHEO appears to be registering kids born 2009 with health risks https://t.co/NNZpmUf4oS",5/24/2021 12:19,Month_05 Week 4,5,confirm ottawa kid come first covid vaccination clinic cheo appear register kid born health risk,not_confirm ottawa kid come first vaccination clinic cheo appear register kid born with health risk
1.3968E+18,"Covid walk last week @ Ottawa, Ontario https://t.co/Md9ZDYoc2c",5/24/2021 12:18,Month_05 Week 4,5,covid walk last ottawa ontario,walk last week ottawa ontario
1.3968E+18,Ottawa families book COVID-19 vaccine appointments together as youth become eligible https://t.co/3Of0YmEbnx the hhgggg,5/24/2021 12:09,Month_05 Week 4,5,ottawa family book covid vaccine appointment youth become eligible hhgggg,ottawa family book vaccine appointment youth become eligible hhgggg
1.39679E+18,"It's a Holiday Monday, #PMDoolittle is taking a Personal day, they say 'In Ottawa'. Again. There's a health crisis, vaccine crisis, debt crisis.
His 38th Personal Day this year and his 306th day off since Jan 1 2019.
It's also the 12th day in a row where he hasn't been in public.",5/24/2021 11:09,Month_05 Week 4,5,holiday monday take personal say ottawa health crisis vaccine crisis debt crisis personal year jan row public,holiday monday take personal day say ottawa again health crisis vaccine crisis debt crisis personal day year day off since jan also day row where not_be public
1.39678E+18,"Day 24/31 #FrankieMonth - Dancing Frankie Manning-inspired choreos/steps around #Ottawa (COVID-edition) #lindyhop #jazz #solojazz
Location: Dialog Street Art Monument @NatGalleryCan #MyOttawa
Routine: #MprovMonday
Music: ""Shiny Stockings"" @EllaFitzgerald 
cc: @FrankieLindyHop https://t.co/XtN1Wadyta",5/24/2021 11:00,Month_05 Week 4,5,dance frankie man inspire choreos step around covid edition location dialog street art monument routine music shiny stocking,day dance frankie manning_inspired choreos step around covid_edition location dialog street art monument routine music shiny stocking
1.39678E+18,"Good Morning Ottawa!!
❤️❤️❤️

To help our neighbors stay at home safe, we're going to be offering limited services, in order to keep their devices working.

Due to Covid-19 restrictions, Only one person allowed at a time.
Reception sanitized between each customer. https://t.co/VVelGB4unt",5/24/2021 11:00,Month_05 Week 4,5,good morning ottawa help neighbor stay home safe offering limited service order keep device work due covid restriction one person allow time reception sanitize customer,good morning ottawa red heart red heart red heart help neighbor stay home safe offering limited service order keep device work due restriction only one person allow time reception sanitize customer
1.39678E+18,"Day 2 of being Vaccinated:

My only symptom is a sore arm. 
I’ll take it, over Covid. 

#LetsGetVaccinated #COVID19 #Pandemic #Ottawa #GotMyShot #Pfizer #TeamPfizer",5/24/2021 10:38,Month_05 Week 4,5,vaccinate symptom sore arm ill take covid,day vaccinate only symptom sore arm will take over
1.39677E+18,"A VERY SPECIAL REUNION 

On radio 📻 ….post Covid 

SOON IN ONE - TWO HOURS 

.
CBC London and Ottawa ~ 7-8am (maybe Toronto as Kingston picking it up but can listen anywhere online) 

Sharing a very special reunion!! 🤗 https://t.co/pWhazaiarA",5/24/2021 10:10,Month_05 Week 4,5,special reunion radio post covid soon one two cbc london ottawa toronto kingston pick listen anywhere online share special reunion,very special reunion radio radio post soon one two hour cbc london ottawa maybe toronto kingston pick can listen anywhere online share very special reunion hug face
1.39676E+18,"Vaccine deliveries poised to slow this week with Canada expecting 600K Pfizer doses https://t.co/JBVEnNQdnq https://t.co/lSfZwctmoe OTTAWA — Canada is set for a relatively quiet few days on the COVID-19 vaccine front with only about 600,000 Pfizer-BioNTech doses set to arrive …",5/24/2021 9:37,Month_05 Week 4,5,vaccine delivery poise slow canada expect pfizer dos ottawa canada set relatively quiet covid vaccine front pfizer biontech dos set arrive,vaccine delivery poise slow week with canada expect pfizer dos ottawa canada set relatively quiet few day vaccine front with only pfizer_biontech dos set arrive
