Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1363067025422233602,"@MAG70225390 @SoMersVick @momma72of2 @SpeedMediaGuy @erinotoole @JustinTrudeau The reason we got stiffed by China was actually due to contracts Harper signed with China on vaccine development. Honestly, Harper is more to blame than Trudeau. If you don't believe me I can attach an article from the Ottawa Citizen if you'd like.",02/20/2021 10:04:38,Month_02 Week 3,2,reason stiffed china actually due contract harper sign china vaccine development honestly harper blame trudeau believe attach article ottawa citizen like,reason get stiffed china actually due contract harper sign with china vaccine development honestly harper more blame trudeau not_believe can attach article ottawa citizen would like
1363064795356880900,"@Williamoforang9 @anottawalawyer @bikeviewca @JimWatsonOttawa @mikeshawproject @MainstreeterOtt @OldOttEastCA @ShawnMenard1 @ottawacity If it weren't for the WFH environment in response to covid-19, my on vehicle time to my current work is only 15 minutes; pre-LRT, it would be closer to 25 minutes. But back when working in Ottawa South, I often took 5 separate buses.",02/20/2021 09:55:46,Month_02 Week 3,2,wfh environment response covid vehicle time current work pre lrt closer back work ottawa south take separate bus,not_for wfh environment response vehicle time current work only minute pre_lrt would closer minute back when work ottawa south often take separate bus
1363063513577586689,"@BridgieCasey I’ve a wide spread family we lost my brother-in-law in April to covid in Philadelphia, another’s in Surrey BC another in Ottawa those were the deaths",02/20/2021 09:50:40,Month_02 Week 3,2,ive wide spread family lose brother law covid philadelphia anothers surrey ottawa death,wide spread family lose brother_in_law philadelphia another surrey another ottawa death
1363060908810002432,"What you need to know about COVID-19 in Ottawa on Saturday, Feb. 20 https://t.co/RKvYdZi2EZ #ottnews #ottawa https://t.co/5eppeVv4Zu",02/20/2021 09:40:19,Month_02 Week 3,2,need know covid ottawa saturday feb,what need know ottawa saturday feb
1363060890539487232,Ottawa neighbourhood turns 'even more friendly' during pandemic https://t.co/cDTdoogHWH #ottnews #ottawa https://t.co/UhR7pdZigy,02/20/2021 09:40:15,Month_02 Week 3,2,ottawa neighbourhood turn even friendly pandemic,ottawa neighbourhood turn even more friendly pandemic
1363058332735520768,"Here is the latest on COVID-19 in Ottawa for Saturday, Feb. 20.​ https://t.co/IbcMjczhlk",02/20/2021 09:30:05,Month_02 Week 3,2,late covid ottawa saturday feb,late ottawa saturday feb
1363052409967300608,"Good morning. Here is the latest news on COVID-19 and its impact on Ottawa.

https://t.co/MU5Y51cWH7",02/20/2021 09:06:33,Month_02 Week 3,2,good morning late news covid impact ottawa,good morning late news impact ottawa
1363033046677475329,@EricEngels His contract sucks and lucky it’s Covid or else he would be in Ottawa Vancouver or Nashville by now,02/20/2021 07:49:36,Month_02 Week 3,2,contract suck lucky covid ottawa vancouver nashville,contract suck lucky else would ottawa vancouver nashville
1363017142770180098,"#Self-#compassion is important at all times and during this #pandemic, it has become even more important. It was a delight to deliver a workshop on opening our hearts to ourselves at the University of Ottawa: https://t.co/ZFlbgV1x27",02/20/2021 06:46:25,Month_02 Week 3,2,important time become even important delight deliver workshop opening heart university ottawa,important time become even more important delight deliver workshop opening heart university ottawa
1362998316364038150,"Big Telecom lobbies Ottawa twice a day https://t.co/SB6Qenf1jq ""Bell &amp; other big companies accessed hundreds of millions of dollars in Covid-related labour subsidies while continuing to pay or increase dividends to shareholders and, in some cases, laying off hundreds of workers.""",02/20/2021 05:31:36,Month_02 Week 3,2,big telecom lobby ottawa twice bell amp big company access hundred million dollar covid related labour subsidy continue pay increase dividend shareholder case lay hundred worker,big telecom lobby ottawa twice day bell amp big company access hundred million dollar covid_related labour subsidy continue pay increase dividend shareholder case lay off hundred worker
1362995031276216320,"9,300 doses of COVID-19 vaccine arrive in Ottawa as city steps up vaccination efforts | CTV News https://t.co/JFLJJ3XzYG",02/20/2021 05:18:33,Month_02 Week 3,2,dos covid vaccine arrive ottawa city step vaccination effort ctv news,dos vaccine arrive ottawa city step vaccination effort ctv news
1362994145829269506,COVID-19 rapid testing clinics identify nine students with COVID-19 at Ottawa schools | CTV News https://t.co/mQeIhibxme,02/20/2021 05:15:02,Month_02 Week 3,2,covid rapid test clinic identify nine student covid ottawa school ctv news,rapid test clinic identify nine student with ottawa school ctv news
1362993927012438018,More than half of Ottawa’s 65 new COVID-19 cases involve residents under 30 | CTV News https://t.co/5zxh5nDh7d,02/20/2021 05:14:10,Month_02 Week 3,2,half ottawa new covid case involve resident ctv news,more half ottawa new case involve resident under ctv news
1362991190640009216,"After a winter storm delayed delivery by a day, hundreds of Indigenous elders in Ottawa will get their first COVID-19 vaccinations on Thursday — a milestone for the community.
https://t.co/glH74qEkND",02/20/2021 05:03:17,Month_02 Week 3,2,winter storm delayed delivery hundred indigenous elder ottawa first covid vaccination thursday milestone community,winter storm delayed delivery day hundred indigenous elder ottawa will get first vaccination thursday milestone community
1362988505920634880,"@unmaskkids 1/Ottawa Carleton District School Board (Individual School #1)
""Students will follow all covid protocols that were in place in December. In addition, they will also be required to:
- Wear a mask outdoors during recess and all other activities...""",02/20/2021 04:52:37,Month_02 Week 3,2,ottawa carleton district school board individual school student follow covid protocol place addition require wear mask outdoors recess activity,ottawa carleton district school board individual school student will follow protocol place addition will also require wear mask outdoors recess activity
1362980601452666883,"@VelcroAsian @TheTorontoSun “Canada's Chief Public Health Officer Dr. Theresa Tam speaks at a news conference held to discuss the country's COVID-19 response in Ottawa, Nov. 6, 2020. PHOTO BY PATRICK DOYLE /REUTERS”",02/20/2021 04:21:12,Month_02 Week 3,2,canada chief public health officer theresa tam speaks news conference held discus country covid response ottawa nov photo patrick doyle reuters,canada chief public health officer theresa tam speaks news conference held discus country response ottawa nov photo patrick doyle reuters
1362979582631153664,"@whynot12378 @CanadianPM According to University of Ottawa Professor of Law &amp; Medicine, Trudeau’s vaccine plan is a disaster, &amp; lethal variant strains will emerge long before we are vaccinated. He says hundreds of thousands or more will die b/c of Trudeau’s incompetence.",02/20/2021 04:17:10,Month_02 Week 3,2,accord university ottawa professor law amp medicine trudeaus vaccine plan disaster amp lethal variant strain emerge long vaccinate say hundred thousand die trudeaus incompetence,accord university ottawa professor law amp medicine trudeau vaccine plan disaster amp lethal variant strain will emerge long vaccinate say hundred thousand more will die trudeau incompetence
1362978640322002945,"@jean_yoon Not in Toronto, but in Ottawa, I love Koreana on Somerset and Hanahana on Hazeldean in Kanata is a local Korean restaurant! Sadly some didn’t make it through the pandemic lockdowns :(",02/20/2021 04:13:25,Month_02 Week 3,2,toronto ottawa love koreana somerset hanahana hazeldean kanata local korean restaurant sadly didnt make pandemic lockdown,not_in toronto ottawa love koreana somerset hanahana hazeldean kanata local korean restaurant sadly not_make pandemic lockdown sad
1362972679700180992,@tylerwatt90 Today Ont made clear that Regional Public Health Units like Ottawa were responsible for their own vaccine roll-out. To no longer expect Province to manage. @VeraEtches @OttawaHealth @mayorjimwatson,02/20/2021 03:49:44,Month_02 Week 3,2,today ont make clear regional public health unit like ottawa responsible vaccine roll longer expect province manage,today ont make clear regional public health unit like ottawa responsible vaccine roll_out no_longer expect province manage
1362970903865344003,"Keep COVID-19 measures, Ottawa warns as Quebec considers easing more of them ⁦@francoislegault⁩ ⁦@ACSP_Canada⁩  https://t.co/LOs3dSou0T",02/20/2021 03:42:40,Month_02 Week 3,2,keep covid measure ottawa warns quebec considers ease,keep measure ottawa warns quebec considers ease more
