Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.36533E+18,"@ShannonStubbsMP @CPC_HQ OTTAWA:The Canadian government is concerned by the multiple sexual assaults involving travelers during COVID-19 quarantine enforcement, but will continue with the programs,cabinet ministers told the House of Commons.
“CONCERNED “WTF I should f’n think so!’ Omg where are we living",2/26/2021 15:56,Month_02 Week 4,2,ottawa canadian government concerned multiple sexual assault involve traveler covid quarantine enforcement continue program cabinet minister told house common concerned wtf think omg living,ottawa canadian government concerned multiple sexual assault involve traveler quarantine enforcement will continue with program cabinet minister told house common concerned wtf should think omg where living
1.36533E+18,"@RunninNP @Elise_ekd @celliottability The latest round of rapid coronavirus testing in Ottawa schools found zero cases among more than 1,000 staff, students and family members, the local public health unit says.",2/26/2021 15:51,Month_02 Week 4,2,late round rapid coronavirus test ottawa school found zero case staff student family member local public health unit say,late round rapid coronavirus test ottawa school found zero case among more staff student family member local public health unit say
1.36533E+18,"At a news conference in Ottawa, Dr. Supriya Sharma, a senior medical advisor with Health Canada, discusses the role of the newly approved AstraZeneca #COVID19 vaccine despite its lower efficacy rate. “The idea is to have a suite of vaccines that are available,” she says. #cdnpoli https://t.co/s9Y5yOU8Ix",2/26/2021 15:47,Month_02 Week 4,2,news conference ottawa supriya sharma senior medical advisor health canada discus role newly approve astrazeneca vaccine despite low efficacy rate idea suite vaccine available say,news conference ottawa supriya sharma senior medical advisor with health canada discus role newly approve astrazeneca vaccine despite low efficacy rate idea suite vaccine available say
1.36533E+18,"Corruption in Ottawa: ""CPPIB chief executive Mark Machin steps down in the wake of COVID-19 vaccination controversy"" https://t.co/Tnwod1xr8f",2/26/2021 15:46,Month_02 Week 4,2,corruption ottawa cppib chief executive mark machin step wake covid vaccination controversy,corruption ottawa cppib chief executive mark machin step down wake vaccination controversy
1.36533E+18,A lot has happened since Ottawa rolled out the mortgage stress test. https://t.co/36uqlTK8Er https://t.co/b6DXmiPcIf,2/26/2021 15:45,Month_02 Week 4,2,lot happen ottawa roll mortgage stress test,lot happen since ottawa roll out mortgage stress test
1.36533E+18,"""What the Kenney government tends to gloss over is that after the pandemic hit, most of the financial aid delivered to beleaguered Albertans came from Ottawa."" To the tune of $34b including direct transfers, CERB &amp; wage subsidies. https://t.co/LA0qZLv1Ck",2/26/2021 15:43,Month_02 Week 4,2,kenney government tends gloss pandemic hit financial aid deliver beleaguer albertans come ottawa tune include direct transfer cerb amp wage subsidy,what kenney government tends gloss over pandemic hit most financial aid deliver beleaguer albertans come ottawa tune include direct transfer cerb amp wage subsidy
1.36533E+18,"Yesterday, Vice Chair Matt Fenske I had a chance to talk with Gary Stevens and WHTC listeners about Vaccine distribution, Ottawa CMH, the importance of the Equality Act here in Ottawa for improved Equity and more. Thanks for having us on! https://t.co/pYDtEcr8MA",2/26/2021 15:40,Month_02 Week 4,2,yesterday vice chair matt fenske chance talk gary stevens whtc listener vaccine distribution ottawa cmh importance equality act ottawa improve equity thanks,yesterday vice chair matt fenske chance talk with gary stevens whtc listener vaccine distribution ottawa cmh importance equality act ottawa improve equity more thanks
1.36532E+18,"COVID-19 has devastated our world. If we can keep kids out of school for not being immunized, then why is “The idea of giving citizens “passports” proving they've been vaccinated is controversial around the world, and in Ottawa”? (https://t.co/YhFbPxY4G7) https://t.co/n82Xcsqv4V",2/26/2021 15:29,Month_02 Week 4,2,covid devastate world keep kid school immunize idea give citizen passport prove vaccinate controversial around world ottawa,devastate world can keep kid out school not_be immunize why idea give citizen passport prove vaccinate controversial around world ottawa
1.36532E+18,"We need to be even more mindful of reducing stress during these times. Here are some handy tips! 

#stress #ottawa #ottawahealth #ottawacity #ottawalife #covid #pandemic #anxiety #breath #meditation #ottawalife #relax #relaxation #yoga #exercise #meditate https://t.co/6tYX0USpFF",2/26/2021 15:25,Month_02 Week 4,2,need even mindful reduce stress time handy tip,need even more mindful reduce stress time handy tip
1.36532E+18,"Ottawa Hospital to manufacture COVID-19 vaccine (One of those vaccine will be from Alberta-based Entos)
https://t.co/jmGuynY2Y7 
#cdnsci",2/26/2021 15:21,Month_02 Week 4,2,ottawa hospital manufacture covid vaccine one vaccine alberta base entos,ottawa hospital manufacture vaccine one vaccine will alberta_based entos
1.36532E+18,"Health Canada has authorized the use of the AstraZeneca #COVID19 vaccine, as well as the AstraZeneca version developed by the Serum Institute of India, confirms Dr. Supriya Sharma, a senior medical advisor with Health Canada, at a news conference in Ottawa. #cdnpoli https://t.co/SbN1vompTJ",2/26/2021 15:16,Month_02 Week 4,2,health canada authorize use astrazeneca vaccine well astrazeneca version developed serum institute india confirms supriya sharma senior medical advisor health canada news conference ottawa,health canada authorize use astrazeneca vaccine well astrazeneca version developed serum institute india confirms supriya sharma senior medical advisor with health canada news conference ottawa
1.36532E+18,@StuntmanStu @FarmBoy Stuuuu - I bake MUCH better cruffins in the Ottawa area. Can I challenge you to a taste test? ;) Let me know and where to deliver/send them. Cheers~,2/26/2021 15:16,Month_02 Week 4,2,stuuuu bake much well cruffins ottawa area challenge taste test know deliver send cheer,stuuuu bake much well cruffins ottawa area can challenge taste test happy know where deliver send cheer
1.36532E+18,"""The Ottawa Hospital has formed a partnership to complete the final stage of manufacturing the Entos Pharmaceuticals COVID-19 vaccine, filling the vials before they are sent off to inoculate patients.""

https://t.co/7hJpL6qr5Y",2/26/2021 15:15,Month_02 Week 4,2,ottawa hospital form partnership complete final stage manufacturing entos pharmaceutical covid vaccine fill vial sent inoculate patient,ottawa hospital form partnership complete final stage manufacturing entos pharmaceutical vaccine fill vial sent off inoculate patient
1.36532E+18,"“Deaf Social Services Response to COVID-19”  
Alert &amp; News- February 17th, 2021
See full Deaf Dots report at https://t.co/7KMbjZGpOF
Sponsor: Sign Language Interpreting Associates Ottawa Inc.  (SLIAO)",2/26/2021 15:15,Month_02 Week 4,2,deaf social service response covid alert amp news see full deaf dot report sponsor sign language interpret associate ottawa inc sliao,deaf social service response alert amp news see full deaf dot report sponsor sign language interpret associate ottawa inc sliao
1.36532E+18,"@BogochIsaac I'm 67 and I'm good with this. I am not in a high risk area, so let's move this way. But FTLOG why is the ON gvt portal not going to be ready until March 15? Now with the third vaccine we need to move. I am happy I am in Ottawa whose PHU is taking it into their own hands.",2/26/2021 15:15,Month_02 Week 4,2,good high risk area move way ftlog gvt portal ready third vaccine need move happy ottawa phu take hand,good with not_in high risk area move way ftlog why gvt portal not_go ready with third vaccine need move happy ottawa whose phu take hand
1.36532E+18,"""Experts say a reluctance to rely on the United States for its vaccine needs led the Ottawa government to look to vaccines manufactured in Europe.""
https://t.co/sAFL1tEJFF",2/26/2021 15:14,Month_02 Week 4,2,expert say reluctance rely united state vaccine need lead ottawa government look vaccine manufacture europe,expert say reluctance rely united state vaccine need lead ottawa government look vaccine manufacture europe
1.36532E+18,@jyangstar @DFisman Ottawa is actually starting this next week.  People who reside in certain areas of the city are being offered the vaccine first.  Of course age is also being factored in.  Once again Ottawa Public Health is ahead of the curve.,2/26/2021 15:12,Month_02 Week 4,2,ottawa actually start next people reside certain area city offer vaccine first course age factor ottawa public health ahead curve,ottawa actually start next week people who reside certain area city offer vaccine first course age also factor again ottawa public health ahead curve
1.36532E+18,"JUST IN: The Ministry of Health reports 52 new cases of COVID-19 in Ottawa, 1,258 in Ontario. More data soon. #ottnews",2/26/2021 15:11,Month_02 Week 4,2,ministry health report new case covid ottawa ontario data soon,just ministry health report new case ottawa ontario more data soon
1.36532E+18,"Canada Pension Plan Investment Board CEO resigns after overseas trip for COVID shot

Just one more small example of the total breakdown of morality and ethics in cancerous Ottawa.  https://t.co/hBAjJvUABw",2/26/2021 15:10,Month_02 Week 4,2,canada pension plan investment board ceo resigns overseas trip covid shot one small example total breakdown morality ethic cancerous ottawa,canada pension plan investment board ceo resigns overseas trip shot just one more small example total breakdown morality ethic cancerous ottawa
1.36532E+18,"@A_K_A_MagicMan I really think the constant messaging about how ‘we have no vaccine’ and ‘we aren’t sure when or if we’ll get more’, all to ramp up negative attitude toward Ottawa, also caused seniors to feel a sense of panic around booking the vaccine and actually getting it.",2/26/2021 15:08,Month_02 Week 4,2,really think constant message vaccine arent sure well ramp negative attitude toward ottawa cause senior feel sense panic around book vaccine actually,really think constant message no_vaccine not_sure when will get more ramp attitude toward ottawa also cause senior feel sense panic around book vaccine actually get
1.36532E+18,"It's @channay's last day @ the Ottawa bureau. I knew Chris from journalism school but when I joined the Globe in Sept. 2019, he became my editor. Covering an election, and then a pandemic, together is not something I'll soon forget. Thank you, Chris and all the best. #journalism",2/26/2021 15:05,Month_02 Week 4,2,last ottawa bureau knew chris journalism school join globe sept become editor cover election pandemic soon forget thank chris best,last day ottawa bureau knew chris journalism school when join globe sept become editor cover election pandemic not_something will soon forget thank chris best
1.36532E+18,"Instead #ottawa Mayor delivers a whopping 6.8% increase in property taxes in a #Pandemic if you include water increases + all the other sneaky stuff they took out of budget to try + fool @ottawacity taxpayers 
PUKE #LestWeForget
 #BlastFromThePast https://t.co/GwYMlMgWBm",2/26/2021 15:02,Month_02 Week 4,2,instead mayor delivers whop increase property tax include water increase sneaky stuff take budget try fool taxpayer puke,instead mayor delivers whop increase property tax include water increase sneaky stuff take out budget try fool taxpayer puke
