Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.38E+18,"@DianeMariePosts @LaraineHess @RichardMadan @jaketapper ""Also, I wonder how much centralized control over the vaccine programme there is in the US vs Canada where responsibilities are divided among Ottawa and the provinces.  Does Biden have much more control over distribution than Trudeau?""

Nope.",4/13/2021 4:00,Month_04 Week 2,4,wonder much centralize control vaccine programme canada responsibility divide ottawa province biden much control distribution trudeau nope,also wonder much centralize control over vaccine programme canada where responsibility divide among ottawa province biden much more control over distribution trudeau nope
1.38E+18,Ottawa hospitals receiving critically ill COVID patients from the GTA https://t.co/n5Bv13gSIh,4/13/2021 3:44,Month_04 Week 2,4,ottawa hospital receive critically ill covid patient gta,ottawa hospital receive critically ill patient gta
1.38E+18,Globe editorial: Ottawa and the provinces have let paid sick leave go AWOL in the pandemic fight /via @globeandmail https://t.co/mZgB1omBX8,4/13/2021 3:43,Month_04 Week 2,4,globe editorial ottawa province paid sick leave awol pandemic fight via,globe editorial ottawa province paid sick leave awol pandemic fight via
1.38E+18,@cbcnewsbc Why was this teen at a party during a pandemic why have their been no pandemic charges as well as the criminal charges really wondering what the  RCMP in BC actually does? We need a new Provincial police force send the  Mounties back to Ottawa,4/13/2021 3:40,Month_04 Week 2,4,teen party pandemic pandemic charge well criminal charge really wonder rcmp actually need new provincial police force send mountie back ottawa,why teen party pandemic why no_pandemic charge well criminal charge really wonder what rcmp actually need new provincial police force send mountie back ottawa
1.38E+18,"Foreign interference in Canada hitting Cold War levels thanks to COVID-19, says spy agency https://t.co/DHciH5T7w5

OTTAWA (Reuters) - Foreign spying and interference in Canada last year hit levels not seen since the Cold War, in part because of vulnera… https://t.co/8J5XxyMTH1",4/13/2021 3:09,Month_04 Week 2,4,foreign interference canada hit cold war level thanks covid say spy agency ottawa reuters foreign spy interference canada last year hit level see cold war part vulnera,foreign interference canada hit cold war level thanks say spy agency ottawa reuters foreign spy interference canada last year hit level not_see since cold war part vulnera
1.38E+18,This will be summer #2 my son has not been able to work to save for @Carleton_U because of COVID. Rent is already high in Ottawa and then you have someone like @ottawahomes4u trying to drive up the costs at a time so many are struggling. Kids won’t be able to afford to return. https://t.co/OKO9yvMBC4,4/13/2021 3:08,Month_04 Week 2,4,summer son able work save covid rent high ottawa like try drive cost time struggle kid wont able afford return,will summer son not_be able work save rent already high ottawa like try drive cost time many struggle kid will not_be able afford return
1.38E+18,@robleone @_scottreid One of the postal codes in Ottawa is in a neighbourhood with a very low COVID infection rate 🤷,4/13/2021 3:07,Month_04 Week 2,4,scottreid one postal code ottawa neighbourhood low covid infection rate,scottreid one postal code ottawa neighbourhood with very low infection rate person shrug
1.38E+18,[ON] We've received a tip that there are multiple Shoppers Drug Mart locations in the Ottawa/Kanata area that have AZ vaccine for 55+ this week. We recommend calling the pharmacies as there have been issues with their online system. #COVID19 #COVID19Vaccine #COVID19ON #vhcON,4/13/2021 3:06,Month_04 Week 2,4,receive tip multiple shopper drug mart location ottawa kanata area vaccine recommend call pharmacy issue online system,receive tip multiple shopper drug mart location ottawa kanata area vaccine week recommend call pharmacy issue with online system
1.38E+18,"Public Health Nurse - Casual - Vaccination, COVID-19-   (*** Closing 05/03/2021 ***) 
Ottawa, ON Canada      #Epijobs
https://t.co/QMfcJHFKUw",4/13/2021 2:49,Month_04 Week 2,4,public health nurse casual vaccination covid closing ottawa canada,public health nurse casual vaccination closing ottawa canada
1.38E+18,"Ottawa COVID-19 positivity rate up to 9.9 per cent as 348 new cases, one new death are confirmed.

https://t.co/fDhgSKVyTE

#ottnews",4/13/2021 2:30,Month_04 Week 2,4,ottawa covid positivity rate per cent new case one new death confirm,ottawa positivity rate per cent new case one new death confirm
1.38E+18,"@CullingSongs Air Canada should be nationalized if they want this money, but Ottawa isn't even making them refund all the customers whose flights were disrupted at the beginning of the pandemic, lmao",4/13/2021 2:29,Month_04 Week 2,4,air canada nationalize money ottawa even make refund customer flight disrupt begin pandemic lmao,air canada should nationalize want money ottawa not_even make refund customer whose flight disrupt begin pandemic lmao
1.38E+18,Surge of COVID-19 patients pushing Ottawa hospitals to the limit https://t.co/M70pqtuurw,4/13/2021 2:12,Month_04 Week 2,4,surge covid patient push ottawa hospital limit,surge patient push ottawa hospital limit
1.38E+18,How would he know? And his Ottawa CNN reporter wasn’t overly accurate on vaccine history. https://t.co/okvi2jkurP,4/13/2021 2:11,Month_04 Week 2,4,know ottawa cnn reporter wasnt overly accurate vaccine history,would know ottawa cnn reporter not_overly accurate vaccine history
1.38E+18,"@ottawasuncom Just the Ottawa gangs doing target practice again this evening.  ""the public is not in danger""   Relax, go to bed, be positive &amp; test negative. https://t.co/ZX7BbaPPn2",4/13/2021 2:06,Month_04 Week 2,4,ottawa gang target practice even public danger relax bed positive amp test negative,just ottawa gang target practice again even public not_in danger relax bed positive amp test
1.38E+18,Ottawa’s COVID-19 relief deal for Air Canada — here’s what it means for you https://t.co/CwPXS8nQhf https://t.co/FcppzdObKH,4/13/2021 2:04,Month_04 Week 2,4,ottawa covid relief deal air canada mean,ottawa relief deal air canada what mean
1.38E+18,"What you need to know about COVID-19 in Ottawa on Monday, April 12 https://t.co/2iPccTilMU",4/13/2021 2:04,Month_04 Week 2,4,need know covid ottawa monday,what need know ottawa monday
1.38E+18,"@CTVLondon @fordnation acting like a scared little puppy get your ass in a truck drive to Ottawa and get all the vaccine @JustinTrudeau claims to have purchased and put it in people's arms.
Nothing else is acceptable. #Ontario #onpoli #covidontario @CP24 @globalnews @CityNews #ldnont",4/13/2021 2:02,Month_04 Week 2,4,act like scar little puppy truck drive ottawa vaccine claim purchase put people arm nothing acceptable,act like scar little puppy get truck drive ottawa get vaccine claim purchase put people arm nothing else acceptable
1.38E+18,Ottawa’s COVID-19 relief package for Air Canada: what it means for you https://t.co/LMrRqOyUZK,4/13/2021 2:00,Month_04 Week 2,4,ottawa covid relief package air canada mean,ottawa relief package air canada what mean
1.38E+18,"Report from CNN Ottawa on Trudeaus vaccine failure. Something you'd never see from the kid glove wiffleball cheerleading at CBC.
@GrantMBeasley https://t.co/dkvs2xcNdy",4/13/2021 1:49,Month_04 Week 2,4,report cnn ottawa trudeaus vaccine failure never see kid glove wiffleball cheerlead cbc,report cnn ottawa trudeaus vaccine failure would never see kid glove wiffleball cheerlead cbc
1.38E+18,Went camping in the background this weekend during Ottawa's total Covid lockdown.  What else are you going to do?  Was inspired by @OttawaMaryJ https://t.co/uiajf8swBS,4/13/2021 1:31,Month_04 Week 2,4,camp background weekend ottawa total covid lockdown inspire,camp background weekend ottawa total lockdown what else inspire
1.38E+18,Ottawa hospitals receiving critically ill COVID patients from the GTA https://t.co/yCLvC5suWI,4/13/2021 1:30,Month_04 Week 2,4,ottawa hospital receive critically ill covid patient gta,ottawa hospital receive critically ill patient gta
1.38E+18,Regina is vaccinating 49 yr olds starting tomorrow. Ottawa is allowing 60 yr olds to book. Should I move back to get a vaccine before 2022?,4/13/2021 1:23,Month_04 Week 2,4,regina vaccinate old start tomorrow ottawa allow old book move back vaccine,regina vaccinate old start tomorrow ottawa allow old book should move back get vaccine
1.38E+18,"@IllegalCurve One thing I don’t get after watching a few Ottawa games is why the Jets would give up Forsberg to get Conroe back.  If they run into a COVID issue and either actually needs to go in for a playoff game, I’m taking Forsberg every day.",4/13/2021 1:22,Month_04 Week 2,4,one thing watch ottawa game jet give forsberg conroe back run covid issue actually need playoff game take forsberg,one thing not_get watch few ottawa game why jet would give forsberg get conroe back run issue either actually need playoff game take forsberg day
1.38E+18,"If you are 50+ and your postal code is K1V, K2V or K1T, you are eligible to get vaccinated as these three postal code zones considered as COVID-19 hot spots in Ottawa. https://t.co/oFvfIBiKEz",4/13/2021 1:10,Month_04 Week 2,4,postal code eligible vaccinate three postal code zone consider covid hot spot ottawa,postal code eligible get vaccinate three postal code zone consider hot spot ottawa
1.38E+18,"So Covid cases in Ottawa are skyrocketing. I see those cases and think... who are they, how did they get infected? Did they get it at work? At a supermarket? Coffee shop? I go to @OttawaHealth website to find answers.",4/13/2021 0:59,Month_04 Week 2,4,covid case ottawa skyrocket see case think infect work supermarket coffee shop website find answer,case ottawa skyrocket see case think who get infect get work supermarket coffee shop website find answer
1.38E+18,"Ontario Chief Medical Officer of Health David Williams said the province's surge of COVID-19 cases is being impacted by gatherings on the Easter weekend.
OTTAWA, 
Ontario, Canada's most populous province, announced that all schools will stay closed indefinitely https://t.co/VA3sCeoxit",4/13/2021 0:59,Month_04 Week 2,4,ontario chief medical officer health david williams say province surge covid case impact gathering easter weekend ottawa ontario canada populous province announce school stay close indefinitely,ontario chief medical officer health david williams say province surge case impact gathering easter weekend ottawa ontario canada most populous province announce school will stay close indefinitely
1.38E+18,"Ontario promises 350 new ICU beds this week as COVID-19 cases surge

Hopefully many ICU beds in Ottawa as TO will be sending their Covid cases leaving Ottawan’s at risk of having no availability in their own hospitals.  Reverse wouldn’t be acceptable to TO https://t.co/GZDLyJvf7Z",4/13/2021 0:54,Month_04 Week 2,4,ontario promise new icu bed covid case surge hopefully icu bed ottawa send covid case leave ottawans risk availability hospital reverse wouldnt acceptable,ontario promise new icu bed week case surge hopefully many icu bed ottawa will send case leave ottawan risk no_availability hospital reverse would not_be acceptable
1.38E+18,@DeNovo_Fatima they started moving sick covid from TO ro Ottawa today. this is were lots of sick people im Gatineau are also sent. not a good picture right now,4/13/2021 0:53,Month_04 Week 2,4,start move sick covid ottawa today lot sick people gatineau sent good picture right,start move sick ottawa today lot sick people gatineau also sent not_a good picture right
