Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.35E+18,"@JR_Ottawa It’s just COVID theatre, Jeremy, if you don’t offer income support so people can afford to stay home.",1/12/2021 19:30,Month_01 Week 2,1,covid theatre jeremy offer income support people afford stay home,just theatre jeremy not_offer income support people can afford stay home
1.35E+18,"So, about the same as before the pandemic? Owner pitches plan for 6,000 fans to watch Ottawa Senators games | CBC News https://t.co/OrTNtr8pnT",1/12/2021 19:26,Month_01 Week 2,1,pandemic owner pitch plan fan watch ottawa senator game cbc news,pandemic owner pitch plan fan watch ottawa senator game cbc news
1.35E+18,@AlbertaatNoon @picardonhealth Unnecessary to purchase doses. Ottawa is transparent about how much is coming and when. Work with it. The premier is just trying to distract Albertans from the poor job that has been done here with pandemic response.,1/12/2021 19:24,Month_01 Week 2,1,unnecessary purchase dos ottawa transparent much come work premier try distract albertans poor job pandemic response,unnecessary purchase dos ottawa transparent much come when work with premier just try distract albertans poor job with pandemic response
1.35E+18,"@mo_toews @67sound yeah, Kingston has been really lucky so far with covid and every case is basically eventually linked to someone from toronto/ottawa visiting. So while its really fucking stupid that my manufacturing job is ""essential"" i dont feel in too much danger doing it",1/12/2021 19:17,Month_01 Week 2,1,yeah kingston really lucky far covid case basically eventually link toronto ottawa visit really fuck stupid manufacturing job essential feel much danger,yeah kingston really lucky far with case basically eventually link toronto ottawa visit really fuck stupid manufacturing job essential dont feel too much danger
1.35E+18,"@k_callard Ottawa is a magic city, didn't you know? Mayor Wilson will bore the virus out of town!",1/12/2021 19:06,Month_01 Week 2,1,ottawa magic city know mayor wilson bore virus town,ottawa magic city not_you know mayor wilson will bore virus out town
1.35E+18,"The owner of the Ottawa Senators says he has a plan to allow 6,000 fans to attend home games during the COVID-19 pandemic. https://t.co/0CPbFxTexm #ottnews",1/12/2021 19:04,Month_01 Week 2,1,owner ottawa senator say plan allow fan attend home game covid pandemic,owner ottawa senator say plan allow fan attend home game pandemic
1.35E+18,Ottawa County 'frustrated' with the amount of COVID-19 vaccine its getting https://t.co/edl3dSTPhy,1/12/2021 19:02,Month_01 Week 2,1,ottawa county frustrate amount covid vaccine,ottawa county frustrate with amount vaccine get
1.35E+18,Ontario issues stay-at-home order as COVID-19 models show province is at 'dangerous point' | CBC News #ottawa #toronto https://t.co/J8mVqu0nky,1/12/2021 19:01,Month_01 Week 2,1,ontario issue stay home order covid model show province dangerous point cbc news,ontario issue stay_at_home order model show province wouldangerous point cbc news
1.35E+18,"Those of us who work in transit take a front row seat to Ottawa's homeless crisis. This pandemic has ramped things up to levels I've never seen before.

A Stay-at-Home order needs to include support for our most vulnerable people.",1/12/2021 18:54,Month_01 Week 2,1,work transit take front row seat ottawa homeless crisis pandemic ramped thing level never see stay home order need include support vulnerable people,who work transit take front row seat ottawa homeless crisis pandemic ramped thing level never see stay_at_home order need include support most vulnerable people
1.35E+18,Ottawa gives accounting firm Deloitte $16M contract to track COVID-19 vaccinations https://t.co/SouiQ343fj via @torontostar,1/12/2021 18:54,Month_01 Week 2,1,ottawa give accounting firm deloitte contract track covid vaccination via,ottawa give accounting firm deloitte contract track vaccination via
1.35E+18,Ottawa secures another 20 million doses of COVID-19 vaccine from Pfizer - The Globe and Mail https://t.co/tfwROxovJt,1/12/2021 18:48,Month_01 Week 2,1,ottawa secures million dos covid vaccine pfizer globe mail,ottawa secures another million dos vaccine pfizer globe mail
1.35E+18,"COVID-19: Deaths, ICU cases could soar unless restrictions heeded, new data shows; Ottawa reports 63 new cases https://t.co/5pXRSmQsMe",1/12/2021 18:42,Month_01 Week 2,1,covid death icu case soar unless restriction heed new data show ottawa report new case,death icu case could soar unless restriction heed new data show ottawa report new case
1.35E+18,"""'We need more doses — bottom line’: Jason Kenney says Alberta is set to run out of COVID-19 vaccine"" 

Today's news from Ottawa re. additional doses changes little, as though additional doses won't be delivered in the first quarter of '21. #ableg #cdnpoli https://t.co/r12y6zpTIx",1/12/2021 18:40,Month_01 Week 2,1,need dos bottom line jason kenney say alberta set run covid vaccine today news ottawa additional dos change little additional dos deliver first quarter,need more dos bottom line jason kenney say alberta set run out vaccine today news ottawa additional dos change little though additional dos will not_be deliver first quarter
1.35E+18,@globeandmail He is NUTS given the pandemic!! This guy is only concerned about $$$ and NOT fans.  I have been an Ottawa Sen fan... now not so much.,1/12/2021 18:36,Month_01 Week 2,1,nut give pandemic guy concerned fan ottawa sen fan much,nut give pandemic guy only concerned not_fan ottawa sen fan not_so much
1.35E+18,COVID-19: Ottawa secures another 20m doses of Pfizer vaccine https://t.co/7jNgkte6ka #COVIDCanada #COVID19Canada #PfizerVaccine #COVIDVaccine #COVID19Vaccine #COVIDVaccination #COVID19Vaccination,1/12/2021 18:29,Month_01 Week 2,1,covid ottawa secures dos pfizer vaccine,ottawa secures another dos pfizer vaccine
1.35E+18,@grahamctv @MelnykEugene @fordnation Did ottawa even get 6000 fans pre covid,1/12/2021 18:27,Month_01 Week 2,1,ottawa even fan pre covid,ottawa even get fan pre
1.35E+18,Ottawa secures another 20 million doses of COVID-19 vaccine from Pfizer https://t.co/YL5FhdpKX3,1/12/2021 18:24,Month_01 Week 2,1,ottawa secures million dos covid vaccine pfizer,ottawa secures another million dos vaccine pfizer
1.35E+18,ppl risking getting covid to see the.......... ottawa senators https://t.co/iJ6cjzsjae,1/12/2021 18:23,Month_01 Week 2,1,ppl risk covid see ottawa senator,ppl risk get see ottawa senator
1.35E+18,"I dont think Ottawa had 6,000 to begin with before the pandemic https://t.co/N2OBjXxnRI",1/12/2021 18:21,Month_01 Week 2,1,think ottawa begin pandemic,dont think ottawa begin with pandemic
1.35E+18,"@CitImmCanada When u can start work on Feb and March CEC applicants’s files? We are waiting more than 10 months now? What’s wrong with u guys? What’s wrong with Ottawa Office?! Stop use COVID as excuse! If COVID is an excuse why u keep issue COPR for July, August , and Sep even Oct applicants?",1/12/2021 18:17,Month_01 Week 2,1,start work feb cec applicant file wait month whats wrong guy whats wrong ottawa office stop use covid excuse covid excuse keep issue copr sep even oct applicant,when can start work feb cec applicant file wait more month what wrong with guy what wrong with ottawa office stop use excuse excuse why keep issue copr sep even oct applicant
1.35E+18,"Ottawa has reached an agreement with Pfizer Inc. to purchase an additional 20 million doses of #coronavirus vaccine, by @kkirkup  https://t.co/DQhUB6hsPO via @globeandmail #COVID19 #vaccination #cdnhealth #cdnpoli",1/12/2021 18:01,Month_01 Week 2,1,ottawa reach agreement pfizer inc purchase additional million dos vaccine via,ottawa reach agreement with pfizer inc purchase additional million dos vaccine via
1.35E+18,Ottawa COVID-19 hospitalizations triple since New Year's Day https://t.co/DKsyVwAlKS https://t.co/bEnEiJ0j72,1/12/2021 17:58,Month_01 Week 2,1,ottawa covid hospitalization triple new year,ottawa hospitalization triple since new year day
1.35E+18,"Ottawa secures another 20 million doses of COVID-19 vaccine from Pfizer, @kkirkup reports:
https://t.co/jJAsNOmZxX",1/12/2021 17:57,Month_01 Week 2,1,ottawa secures million dos covid vaccine pfizer report,ottawa secures another million dos vaccine pfizer report
1.35E+18,the sessions. #ontario #canada #toronto #nature #ottawa #photography #mississauga #gta #love #brampton #canadian #covid #hamilton #travel #london #montreal #alberta #quebec #summer #vancouver #torontolife #fontana #corruption,1/12/2021 17:53,Month_01 Week 2,1,session,session
1.35E+18,"@reporterchris The owner of the Ottawa Senators is indifferent to the spread of COVID, the death and suffering it causes, and puts his ignorance on display for all to see.",1/12/2021 17:50,Month_01 Week 2,1,owner ottawa senator indifferent spread covid death suffer cause put ignorance display see,owner ottawa senator indifferent spread death suffer cause put ignorance display see
1.35E+18,"Ontario(ON) reports 8 new cases UK Covid-19 variant, totalling 22 confirmed cases in 🇨🇦Canada

Previous 14 cases reported

1 Quebec
3 B.C.
4 Alberta
6 ON (1 Ottawa, 1 Toronto, 1 each Peel &amp; York Regions, 2 Durham Region)
https://t.co/M1pNRsKRJU https://t.co/k8tdpNFzjd",1/12/2021 17:49,Month_01 Week 2,1,ontario report new case covid variant total confirm case canada previous case report quebec alberta ottawa toronto peel amp york region durham region,ontario report new case variant total confirm case Canada canada previous case report quebec alberta ottawa toronto peel amp york region durham region
1.35E+18,@KCAndo23 Breaking: Ottawa sees first mass NHL covid outbreaks,1/12/2021 17:48,Month_01 Week 2,1,break ottawa see first mass nhl covid outbreak,break ottawa see first mass nhl outbreak
1.35E+18,"Ottawa secures another 20 million doses of COVID-19 vaccine from Pfizer via @globeandmail 

https://t.co/xOUezcUXGe #cdnpoli #cdnhealth",1/12/2021 17:42,Month_01 Week 2,1,ottawa secures million dos covid vaccine pfizer via,ottawa secures another million dos vaccine pfizer via
1.35E+18,"COVID-19: Ottawa secures another 20m doses of Pfizer vaccine 
https://t.co/bqSPHabZ1K",1/12/2021 17:42,Month_01 Week 2,1,covid ottawa secures dos pfizer vaccine,ottawa secures another dos pfizer vaccine
1.35E+18,Key COVID-19 numbers in the Ottawa area today https://t.co/ufODlAZjlh #ottnews #ottawa https://t.co/l5E1N8V7wt,1/12/2021 17:40,Month_01 Week 2,1,key covid number ottawa area today,key number ottawa area today
1.35E+18,Government secures another 20M COVID-19 vaccine doses from Pfizer https://t.co/2hOKEvpIDa #ottnews #ottawa https://t.co/cmrUsuUGJx,1/12/2021 17:40,Month_01 Week 2,1,government secures covid vaccine dos pfizer,government secures another vaccine dos pfizer
1.35E+18,"@BertMac00600145 @TorontoStar Out of curiosity, has there been much reported on construction sites being a hotspot for Covid transmission?  I haven't heard of many cases in Ottawa over the last year.",1/12/2021 17:39,Month_01 Week 2,1,curiosity much report construction site hotspot covid transmission heard case ottawa last year,out curiosity much report construction site hotspot transmission not_heard many case ottawa over last year
1.35E+18,"@Orad Well, you could be grateful that it is in Ottawa :) People in other countries risk their health in order to get something to eat :( The pandemic is hard, but it could have been much worse",1/12/2021 17:35,Month_01 Week 2,1,well grateful ottawa people country risk health order eat pandemic hard much bad,well could grateful ottawa happy people country risk health order get eat sad pandemic hard could much bad
