Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.35E+18,Weekly COVID-19 trends in Ottawa showing signs of improvement - CTV Edmonton has been published on Canada News Media - https://t.co/fB2wbTIGx2 #news https://t.co/1rLfB2uGxA,1/20/2021 19:17,Month_01 Week 3,1,weekly covid trend ottawa show sign improvement ctv edmonton publish canada news medium,weekly trend ottawa show sign improvement ctv edmonton publish canada news medium
1.35E+18,"A second temporary physical distancing centre for men is opening in Ottawa, to help limit the transmission of COVID-19 within the local shelter system.

Read more: https://t.co/92NplHciIP

#PhysicalDistancing #CentreForMen #Ottawa",1/20/2021 18:45,Month_01 Week 3,1,second temporary physical distance centre men opening ottawa help limit transmission covid within local shelter system read,second temporary physical distance centre men opening ottawa help limit transmission within local shelter system read more
1.35E+18,"@DAgalliu Glad you visited Ottawa before the pandemic, was much fun!",1/20/2021 18:42,Month_01 Week 3,1,glad visit ottawa pandemic much fun,glad visit ottawa pandemic much fun
1.35E+18,@ArielTroster @Sflecce I keep hitting refresh all over the place looking for the announcement. Also City of Ottawa / OPH are doing an announcement at 2pm on covid-measures. Worried what that might be.,1/20/2021 18:23,Month_01 Week 3,1,keep hit refresh place look announcement city ottawa oph announcement covid measure worried,keep hit refresh over place look announcement also city ottawa oph announcement covid_measures worried what might
1.35E+18,The threat of a higher capital gains tax rate is resurfacing as Ottawa looks for ways to pay down a soaring deficit amid billions in spending on pandemic-relief measures. https://t.co/cJfbNLbWNf https://t.co/y3r6tdtIwm,1/20/2021 18:20,Month_01 Week 3,1,threat high capital gain tax rate resurface ottawa look way pay soar deficit amid billion spending pandemic relief measure,threat high capital gain tax rate resurface ottawa look way pay down soar deficit amid billion spending pandemic_relief measure
1.35E+18,Nunavut government confirms a patient who flew back from Ottawa today has tested positive for COVID-19 and is isolating in hospital in Iqaluit. Chief Public Health Officer Dr. Michael Patterson says risk of transmission is 'very low.' https://t.co/RWWfk8KWxC,1/20/2021 18:14,Month_01 Week 3,1,nunavut government confirms patient flew back ottawa today test positive covid isolate hospital iqaluit chief public health officer michael patterson say risk transmission low,nunavut government confirms patient who flew back ottawa today test positive isolate hospital iqaluit chief public health officer michael patterson say risk transmission havery low
1.35E+18,@imgrund @anthonyfurey he should check out the ottawa covid dashboard - number of cases in kids per 100K population has been going up week over week,1/20/2021 18:12,Month_01 Week 3,1,check ottawa covid dashboard number case kid per population,should check out ottawa dashboard number case kid per population week over week
1.35E+18,"I'm not too sure why someone is cleared to travel Iqaluit-Ottawa before a covid test comes back? When I was in isolation, others had to wait for results before being cleared to fly.

It is what it is tho, either Iqaluit has a false positive or positive case. https://t.co/dNzRm5s7W1",1/20/2021 18:12,Month_01 Week 3,1,sure clear travel iqaluit ottawa covid test come back isolation others wait result clear fly tho iqaluit false positive positive case,not_too sure why clear travel iqaluit_ottawa test come back when isolation others wait result clear fly what tho either iqaluit false positive positive case
1.35E+18,"COVID-19: Ontario expands 'big-box blitz'; 2,655 new cases reported - Ottawa Citizen https://t.co/58RbrgJIks",1/20/2021 18:11,Month_01 Week 3,1,covid ontario expands big box blitz new case report ottawa citizen,ontario expands big_box blitz new case report ottawa citizen
1.35E+18,"The @CCOChousing is a community-based, tenant + member-directed #nonprofit housing organization in Ottawa. In 2020, they created a comprehensive Pandemic Plan to better operate and serve during #COVID19. 

Read about it in their 2020 Innovation Showcase: https://t.co/00RuTdxL0r https://t.co/zJOT2yPbeG",1/20/2021 18:10,Month_01 Week 3,1,community base tenant member direct housing organization ottawa create comprehensive pandemic plan well operate serve read innovation showcase,community_based tenant member_directed housing organization ottawa create comprehensive pandemic plan well operate serve read innovation showcase
1.35E+18,"With a stable, low interest environment it's never been a better time for homeowners to refinance to save interest costs and protect their credit scores if they have fallen behind on payments during COVID. Contact our team of experts for more information ℹ️ 613-324-2389 #Ottawa",1/20/2021 18:06,Month_01 Week 3,1,stable low interest environment never well time homeowner refinance save interest cost protect credit score fall behind payment covid contact team expert information,with stable low interest environment never well time homeowner refinance save interest cost protect credit score fall behind payment contact team expert more information information selector
1.35E+18,"Another two new COVID-19 deaths in Ottawa, while local active case count drops https://t.co/RxtviEwGlw https://t.co/RxXbMH6Zg7",1/20/2021 18:05,Month_01 Week 3,1,two new covid death ottawa local active case count drop,another two new death ottawa local active case count drop
1.35E+18,"@OmarAlghabra Are you for real? Travelling is less than 2% of covid cases. We’re in peak seasonal death period. People will continue to die regardless of covid or any travel restrictions. @AllisonStJ @Chris_Bittle
The only thing I suggest cancelling is all flight to Ottawa.",1/20/2021 17:54,Month_01 Week 3,1,real travel less covid case peak seasonal death period people continue die regardless covid travel restriction thing suggest cancel flight ottawa,real travel less case peak seasonal death period people will continue die regardless any travel restriction only thing suggest cancel flight ottawa
1.35E+18,UPDATED LOCAL FIGURES: Several weekly COVID-19 trends in Ottawa are showing signs of improvement following a third straight day of Ottawa Public Health reporting fewer than 100 new cases of COVID-19 each day. #ottnews https://t.co/TQ95UQkS3e,1/20/2021 17:51,Month_01 Week 3,1,update local figure several weekly covid trend ottawa show sign improvement follow third straight ottawa public health reporting new case covid,update local figure several weekly trend ottawa show sign improvement follow third straight day ottawa public health reporting few new case day
1.35E+18,"@captainramona @JamesMo35158934 @WalterRJohnsto1 @KeepRcmp @SPSBoard @mccallum4mayor You show zero understanding of how the SPS governing board works. Currently under the RCMP you have a question, you forward it Ottawa. Good luck getting an answer. I filed a FOI request 14 months ago. RCMP website said 2 months but due to COVID 6-8 months and I’m still waiting.",1/20/2021 17:48,Month_01 Week 3,1,show zero understand sps govern board work currently rcmp question forward ottawa good luck answer file foi request month ago rcmp website say month due covid month still wait,show zero understand sps govern board work currently under rcmp question forward ottawa good luck get answer file foi request month ago rcmp website say month due month still wait
1.35E+18,"UPDATED LOCAL FIGURES: 67 people have tested positive for COVID-19 in Ottawa and two more people have died. 

Several weekly COVID-19 trends in Ottawa are showing signs of improvement, including the positivity rate. #ottnews 

Full details: https://t.co/wtX2QieO8k",1/20/2021 17:45,Month_01 Week 3,1,update local figure people test positive covid ottawa two people die several weekly covid trend ottawa show sign improvement include positivity rate full detail,update local figure people test positive ottawa two more people die several weekly trend ottawa show sign improvement include positivity rate full detail
1.35E+18,Key COVID-19 numbers in the Ottawa area today https://t.co/nSuUrIsAgH #ottnews #ottawa https://t.co/J381FFUx8w,1/20/2021 17:40,Month_01 Week 3,1,key covid number ottawa area today,key number ottawa area today
1.35E+18,All quiet outside the US Embassy in Ottawa. There were no in-person events due to the pandemic. No demonstrations here either #cdnpoli https://t.co/I3UDmDYTHY,1/20/2021 17:25,Month_01 Week 3,1,quiet outside embassy ottawa person event due pandemic demonstration,quiet outside embassy ottawa no_in_person event due pandemic no_demonstration either
1.35E+18,"The Ottawa-Gatineau Covid-19 Relief have distributed over 3,500 food kits. Recently they have begun to distribute hot meals to shelters in the city to fight the increase in food insecurity caused by COVID-19.  Sponsor a food kit or hot meal today! Visit https://t.co/jeM8LbRKkj. https://t.co/iUJYlII4s5",1/20/2021 17:17,Month_01 Week 3,1,ottawa gatineau covid relief distribute food kit recently begin distribute hot meal shelter city fight increase food insecurity cause covid sponsor food kit hot meal today visit,ottawa_gatineau relief distribute over food kit recently begin distribute hot meal shelter city fight increase food insecurity cause sponsor food kit hot meal today visit
1.35E+18,@CBCNews Canada was going down the tube before covid. It all began when turdoh was put in Ottawa,1/20/2021 17:09,Month_01 Week 3,1,canada tube covid begin turdoh put ottawa,canada down tube begin when turdoh put ottawa
1.35E+18,"@GYamey @naomirwolf @apoorva_nyc ...and those 'healthy' people (in Ottawa, a city with no excess mortality and normal hospitalization levels) MAY have gotten a cold from this 0.23% IFR virus (0.05% under age 70). There is an infinitesimal chance one of those people passed the virus onto to multi-comorbid grandma",1/20/2021 17:05,Month_01 Week 3,1,healthy people ottawa city excess mortality normal hospitalization level gotten cold ifr virus age infinitesimal chance one people pass virus multi comorbid grandma,healthy people ottawa city with no_excess mortality normal hospitalization level gotten cold ifr virus under age infinitesimal chance one people pass virus multi_comorbid grandma
1.35E+18,"REMINDER: @OttawaHealth reported 179 newly confirmed cases of #COVID19 last Wednesday, so today's 67 has a major effect (in a good way) on our COVID-19 indicators, including R(t), 7-day average per capita and some others noted above. #ottnews #Ottawa",1/20/2021 16:55,Month_01 Week 3,1,reminder report newly confirm case last wednesday today major effect good way covid indicator include average per caput others note,reminder report newly confirm case last wednesday today major effect good way indicator include day average per caput others note
1.35E+18,"COVID-19 in Ottawa: Ontario reports rise in new cases but still fewer than 100
Ontario health officials are reporting 86 new cases of COVID-19 in Ottawa on Wednesday. https://t.co/IixZBY63bi",1/20/2021 16:53,Month_01 Week 3,1,covid ottawa ontario report rise new case still ontario health official reporting new case covid ottawa wednesday,ottawa ontario report rise new case still few ontario health official reporting new case ottawa wednesday
