Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.37E+18,"JUST IN: The first all new 2021 E450 Sedan has arrived at Star Motors. Irresistibly intelligent. Ready to test.

Video presented by Sal Ghadie

#Mercedesbenz | #Ottawa https://t.co/EW7M7QSwWt",3/19/2021 15:30,Month_03 Week 3,3,first new sedan arrive star motor irresistibly intelligent ready test video present sal ghadie,just first new sedan arrive star motor irresistibly intelligent ready test video present sal ghadie
1.37E+18,"@damienrobi An amazing year of music, Thank You!  Post pandemic will you be touring in the Gatineau/Ottawa area? https://t.co/dRdKogKz8G",3/19/2021 15:26,Month_03 Week 3,3,amaze year music thank post pandemic tour gatineau ottawa area,amaze year music thank post pandemic will tour gatineau ottawa area
1.37E+18,"I really like anarchists and libertarians. Here is an example of how anarchists (Ottawa-based) are grappling with covid lockdowns. Free paper copies are available by email to the publisher (see page 2).
https://t.co/E1PlYl4GNR",3/19/2021 15:26,Month_03 Week 3,3,really like anarchist libertarian example anarchist ottawa base grapple covid lockdown free paper copy available email publisher see page,really like anarchist libertarian example anarchist ottawa_based grapple with lockdown free paper copy available email publisher see page
1.37E+18,"COVID-19 in Ottawa: Fast Facts for March 19, 2021 https://t.co/2zlIuD1RxB",3/19/2021 15:24,Month_03 Week 3,3,covid ottawa fast fact,ottawa fast fact
1.37E+18,"@YoniFreedhoff  Hi Yoni. I am wondering if you know if the Astrazeneca vaccine is going to be offered to 60+ in Ottawa (was previously only TO, Kingston, Windsor)? My 73 yo in-laws are in Ottawa and are ready to roll up sleeves. Can't seem to find info on this. Thx!",3/19/2021 15:15,Month_03 Week 3,3,yoni wonder know astrazeneca vaccine offer ottawa previously kingston windsor law ottawa ready roll sleeve seem find info thx,yoni wonder know astrazeneca vaccine offer ottawa previously only kingston windsor in_law ottawa ready roll sleeve cannot_seem find info thx
1.37E+18,@beatonna Housing prices jumped up 20% in ottawa during covid (many are moving here from TO),3/19/2021 15:10,Month_03 Week 3,3,housing price jumped ottawa covid move,housing price jumped ottawa many move
1.37E+18,"@dshrig I think the highest rate in hospital in Ottawa was Nov 16 with 51 of which 6 were in ICU.
But today @VeraEtches says hospitals are stressed with covid so she wants red zone.",3/19/2021 15:08,Month_03 Week 3,3,think high rate hospital ottawa nov icu today say hospital stress covid red zone,think high rate hospital ottawa nov with icu today say hospital stress with want red zone
1.37E+18,We are tremendously grateful to @OttCommFdn for helping us pivot to feeding Ottawa's most vulnerable residents from the very first days of the pandemic. They are truly community builders! https://t.co/wRX5OQmxsz,3/19/2021 15:00,Month_03 Week 3,3,tremendously grateful help pivot feed ottawa vulnerable resident first pandemic truly community builder,tremendously grateful help pivot feed ottawa most vulnerable resident very first day pandemic truly community builder
1.37E+18,"Today, Ottawa Public Health Region moved to red-control level of COVID-19 Response Framework. https://t.co/ffkHET6EFS",3/19/2021 14:55,Month_03 Week 3,3,today ottawa public health region move red control level covid response framework,today ottawa public health region move red_control level response framework
1.37E+18,@MarkHToo @ShelleyJapan Also forgot increased child and spousal abuse. Covid is not going away and vaccination is very far from over in Ontario so how long do we stay hiding? Ottawa was just closed down again for 6 icu and 20 hospitalizations,3/19/2021 14:41,Month_03 Week 3,3,forgot increase child spousal abuse covid away vaccination far ontario long stay hiding ottawa close icu hospitalization,also forgot increase child spousal abuse not_go away vaccination very far over ontario long stay hiding ottawa just close down again icu hospitalization
1.37E+18,"NEW: Public Health Ontario is reporting 73 new cases of COVID-19 in Ottawa.

Ottawa Public Health will release a full snapshot of COVID-19 in Ottawa at approximately 12 p.m. #ottnews 

https://t.co/YVBVuy3SqD",3/19/2021 14:36,Month_03 Week 3,3,new public health ontario reporting new case covid ottawa ottawa public health release full snapshot covid ottawa approximately,new public health ontario reporting new case ottawa ottawa public health will release full snapshot ottawa approximately
1.37E+18,"New and noteworthy:

Thanks to a @CIHR_IRSC grant, psychology professor Rébecca Robillard will support the Ottawa Aboriginal Coalition in evaluating the impact of the pandemic on Indigenous communities.

Find out more ⬇️

https://t.co/klIeLl30K5 https://t.co/ddrunkQ8gi",3/19/2021 14:35,Month_03 Week 3,3,new noteworthy thanks grant psychology professor rbecca robillard support ottawa aboriginal coalition evaluate impact pandemic indigenous community find,new noteworthy thanks grant psychology professor becca robillard will support ottawa aboriginal coalition evaluate impact pandemic indigenous community find out more down arrow
1.37E+18,"@DivaHelen In addition, COVID-19 wastewater signals data in Ottawa is worsening. More information on what the move to Red – Control means is available at: https://t.co/GIUYt85o8x (3/3)",3/19/2021 14:30,Month_03 Week 3,3,addition covid wastewater signal data ottawa worsen information move red control mean available,addition wastewater signal data ottawa worsen more information what move red control mean available
1.37E+18,"@DivaHelen to the Red - Control level to help stop the spread of the virus and protect public health and health system capacity in the region. From March 10 to 15, 2021, Ottawa Public Health’s case rate increased by 24.8%, to 46.8 cases per 100,000 people. (2/3)",3/19/2021 14:30,Month_03 Week 3,3,red control level help stop spread virus protect public health health system capacity region ottawa public health case rate increase case per people,red control level help stop spread virus protect public health health system capacity region ottawa public health case rate increase case per people
1.37E+18,"New story ""COVID-19 kills seven in ongoing outbreak at The Ottawa Hospital Civic Campus"" has been published on https://t.co/2MRHpTS1rC - https://t.co/maXxkge43G #sault #saultnews #SaultOnline #ONNtv https://t.co/zRTCvMXokG",3/19/2021 14:19,Month_03 Week 3,3,new story covid kill seven ongoing outbreak ottawa hospital civic campus publish,new story kill seven ongoing outbreak ottawa hospital civic campus publish
1.37E+18,"@WILLIAMJHAFNER @OttawaHealth @ONgov In addition, COVID-19 wastewater signals data in Ottawa is worsening. For more information on what this move to Red means please see: https://t.co/GIUYt85o8x (3/3)",3/19/2021 14:18,Month_03 Week 3,3,addition covid wastewater signal data ottawa worsen information move red mean please see,addition wastewater signal data ottawa worsen more information what move red mean please see
1.37E+18,"@WILLIAMJHAFNER @OttawaHealth @ONgov area to the Red-Control level to help stop the spread of the virus and protect public health and health system capacity in the region. From March 10 to 15, 2021, Ottawa Public Health’s case rate increased by 24.8%, to 46.8 cases per 100,000 people. (2/3)",3/19/2021 14:18,Month_03 Week 3,3,area red control level help stop spread virus protect public health health system capacity region ottawa public health case rate increase case per people,area red_control level help stop spread virus protect public health health system capacity region ottawa public health case rate increase case per people
1.37E+18,"Ontario is reporting 1,745 new cases of COVID-19 today. There are 478 new cases in Toronto, 344 in Peel, 174 in York Region, 116 in Hamilton, 96 in Durham and 73 in Ottawa.

The province completed 56,134 tests yesterday. https://t.co/B9IBGwL8Hj",3/19/2021 14:17,Month_03 Week 3,3,ontario reporting new case covid today new case toronto peel york region hamilton durham ottawa province complete test yesterday,ontario reporting new case today new case toronto peel york region hamilton durham ottawa province complete test yesterday
1.37E+18,@katmaccallum @WOODTV Well 360 people died of covid in all of Ottawa county over the course of a year and she closed shop the first lockdown so I’m guessing very few if any.,3/19/2021 14:16,Month_03 Week 3,3,well people die covid ottawa county course year close shop first lockdown guess,well people die ottawa county over course year close shop first lockdown guess very few any
1.37E+18,"What you need to know about COVID-19 in Ottawa on Friday, March 19 - https://t.co/02Xkk0E04O has been published on Canada News Media - https://t.co/2lJwdzeWuu #news https://t.co/17Oh1wYVYH",3/19/2021 14:10,Month_03 Week 3,3,need know covid ottawa friday publish canada news medium,what need know ottawa friday publish canada news medium
1.37E+18,"What you need to know about COVID-19 in Ottawa on Friday, March 19 - https://t.co/02Xkk0E04O has been published on Canada News Media - https://t.co/2lJwdzeWuu #news https://t.co/jKOKrWU98o",3/19/2021 14:10,Month_03 Week 3,3,need know covid ottawa friday publish canada news medium,what need know ottawa friday publish canada news medium
1.37E+18,"JUST IN: The Ministry of Health reports 73 new cases of COVID-19 in Ottawa, 1,745 across the province. More data soon. #ottnews #onpoli",3/19/2021 14:10,Month_03 Week 3,3,ministry health report new case covid ottawa across province data soon,just ministry health report new case ottawa across province more data soon
1.37E+18,"Canada on track to finish first round of COVID-19 vaccinations by June, Ottawa says - The Star embarrassing slow in fact shameful. Shame on all Cdn politicians worried about only themselves &amp; not voters. Reprehensible. ⁦@CP24⁩  https://t.co/NzmZWL7Muy",3/19/2021 14:10,Month_03 Week 3,3,canada track finish first round covid vaccination ottawa say star embarrass slow fact shameful shame cdn politician worried amp voter reprehensible,canada track finish first round vaccination ottawa say star embarrass slow fact shameful shame cdn politician worried only amp not_voter reprehensible
1.37E+18,"When the asymptomatic testing was done in Ottawa on January 30th and 31st, it revealed that 250 individuals tested positive for COVID-19, of which two were students. 

https://t.co/0lP1TbqMiH",3/19/2021 14:05,Month_03 Week 3,3,asymptomatic test ottawa reveal individual test positive covid two student,when asymptomatic test ottawa reveal individual test positive two student
1.37E+18,"#BREAKING: Ontario is reporting 1,745 new cases of COVID-19 today.

Another 10 people have died as a result of the virus.

Local breakdown: 

Ottawa: 73
Eastern Ontario: 11
Leeds, Grenville &amp; Lanark: 16
Renfrew County: 1

#ottnews https://t.co/ud2fhU94wx",3/19/2021 14:05,Month_03 Week 3,3,ontario reporting new case covid today people die result virus local breakdown ottawa eastern ontario leeds grenville amp lanark renfrew county,ontario reporting new case today another people die result virus local breakdown ottawa eastern ontario leeds grenville amp lanark renfrew county
1.37E+18,"Hi, my name is Eric and I am a Back Office Agent at MSI. A coping tip that I will recommend as we go through this second Covid-19 wave is to always try our best to stay connected  ore often with our family and friends while in distance. #meettheMSIFAM #Ottawa #MSI #msicorp https://t.co/tBCiMRswtV",3/19/2021 14:01,Month_03 Week 3,3,name eric back office agent msi cop tip recommend second covid wave always try best stay connect ore family friend distance,name eric back office agent msi cop tip will recommend second wave always try best stay connect ore often with family friend distance
