Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.38E+18,"Ottawa, province to kick in millions to help fund new vaccine manufacturing facility in Toronto https://t.co/UrE8ghd4KP via @torontostar",3/31/2021 12:15,Month_03 Week 4,3,ottawa province kick million help fund new vaccine manufacturing facility toronto via,ottawa province kick million help fund new vaccine manufacturing facility toronto via
1.38E+18,@chrisvanw @OneSoccerExpert @onesoccer I reckon the way things are going Covid vaccine wise and cases it will be put back until end of June at the earliest. Also I think Ottawa should be higher up most people’s lists.,3/31/2021 12:13,Month_03 Week 4,3,reckon way thing covid vaccine wise case put back end early think ottawa high people list,reckon way thing vaccine wise case will put back end early also think ottawa should high most people list
1.38E+18,"Ottawa, province to kick in millions to help fund new vaccine manufacturing facility in Toronto - The Star https://t.co/quEAddh7Eg",3/31/2021 12:13,Month_03 Week 4,3,ottawa province kick million help fund new vaccine manufacturing facility toronto star,ottawa province kick million help fund new vaccine manufacturing facility toronto star
1.38E+18,"Coronavirus fallout in G7 government town: ""70 employees of the Sheraton Hotel in downtown Ottawa, who were on temporary layoff due to the COVID-19 pandemic, say they were just told their layoff will be permanent"" https://t.co/t0dtg5WKeL",3/31/2021 12:11,Month_03 Week 4,3,coronavirus fallout government town employee sheraton hotel downtown ottawa temporary layoff due covid pandemic say told layoff permanent,coronavirus fallout government town employee sheraton hotel downtown ottawa who temporary layoff due pandemic say just told layoff will permanent
1.38E+18,"@jeansohard @MaryWel01191726 @ColinDMello @VassyKapelos Because the province is not allocating doses properly. There were so many unfilled appointments in Toronto that John Tory was begging people to sign up for a vaccine. Meanwhile, Ottawa received less than their share.",3/31/2021 12:10,Month_03 Week 4,3,province allocate dos properly unfilled appointment toronto john tory beg people sign vaccine meanwhile ottawa receive less share,province not_allocate dos properly many unfilled appointment toronto john tory beg people sign vaccine meanwhile ottawa receive less share
1.38E+18,"Ottawa, province to kick in millions to help fund new vaccine manufacturing facility in Toronto https://t.co/gBAIYRkLXP via @torontostar",3/31/2021 12:06,Month_03 Week 4,3,ottawa province kick million help fund new vaccine manufacturing facility toronto via,ottawa province kick million help fund new vaccine manufacturing facility toronto via
1.38E+18,"Ottawa, province to kick in millions to help fund new vaccine manufacturing facility in Toronto - https://t.co/HR7UBbRSky https://t.co/CCPypCKqeA",3/31/2021 12:02,Month_03 Week 4,3,ottawa province kick million help fund new vaccine manufacturing facility toronto,ottawa province kick million help fund new vaccine manufacturing facility toronto
1.38E+18,"""Ottawa, province to kick in millions to help fund new vaccine manufacturing facility in Toronto | @TorontoStar""
https://t.co/OFwg41dq9u",3/31/2021 12:00,Month_03 Week 4,3,ottawa province kick million help fund new vaccine manufacturing facility toronto,ottawa province kick million help fund new vaccine manufacturing facility toronto
1.38E+18,"Ottawa, province to kick in millions to help fund new vaccine manufacturing facility in Toronto  https://t.co/Lex3Athfc5 #cdnpoli #onpoli",3/31/2021 11:59,Month_03 Week 4,3,ottawa province kick million help fund new vaccine manufacturing facility toronto,ottawa province kick million help fund new vaccine manufacturing facility toronto
1.38E+18,"@erinotoole
@MichelleRempel
⚠️ Ottawa and Province to kick in millions to Help Fund New Vaccine Manufacturing Facility in Toronto.
By Nadine Yousif
Local Journalism Initiative Reporter
https://t.co/IpVrdO3Tzm",3/31/2021 11:58,Month_03 Week 4,3,ottawa province kick million help fund new vaccine manufacturing facility toronto nadine yousif local journalism initiative reporter,warn ottawa province kick million help fund new vaccine manufacturing facility toronto nadine yousif local journalism initiative reporter
1.38E+18,"Ottawa, province to kick in millions to help fund new vaccine manufacturing facility in Toronto | The Star https://t.co/6OErgRoamf",3/31/2021 11:58,Month_03 Week 4,3,ottawa province kick million help fund new vaccine manufacturing facility toronto star,ottawa province kick million help fund new vaccine manufacturing facility toronto star
1.38E+18,"Ottawa, province to kick in millions to help fund new vaccine manufacturing facility in Toronto https://t.co/YL0KN9RP4S via @torontostar",3/31/2021 11:58,Month_03 Week 4,3,ottawa province kick million help fund new vaccine manufacturing facility toronto via,ottawa province kick million help fund new vaccine manufacturing facility toronto via
1.38E+18,"Another big announcement - Biomanufacturing capacity to be increased: Ottawa, province to kick in millions to help fund new vaccine manufacturing facility in Toronto #Cdnpoli #ONPoli #Cdninnovation  https://t.co/f50GPFfvpx",3/31/2021 11:56,Month_03 Week 4,3,big announcement biomanufacturing capacity increase ottawa province kick million help fund new vaccine manufacturing facility toronto,another big announcement biomanufacturing capacity increase ottawa province kick million help fund new vaccine manufacturing facility toronto
1.38E+18,Three COVID-19 deaths in Ottawa linked to variants of concern https://t.co/9uxuiP7vg4,3/31/2021 11:52,Month_03 Week 4,3,three covid death ottawa link variant concern,three death ottawa link variant concern
1.38E+18,"Ottawa, province to kick in millions to help fund new vaccine manufacturing facility in Toronto https://t.co/7T4cIQYBuC via @torontostar @UofT_dlsph @SanofiCanada #vaccines #publichealth #COVID_19 @sanofipasteur",3/31/2021 11:51,Month_03 Week 4,3,ottawa province kick million help fund new vaccine manufacturing facility toronto via,ottawa province kick million help fund new vaccine manufacturing facility toronto via
1.38E+18,"@ctvottawa Time to act @PremierFord! 
The COVID counts/numbers in Ontario and in other regions (Ottawa) are far too high.
Ontario is on the brink of a significant increase in both hospitalizations and possibly deaths. Leadership is missing and is disappointing.",3/31/2021 11:49,Month_03 Week 4,3,time act covid count number ontario region ottawa far high ontario brink significant increase hospitalization possibly death leadership miss disappoint,time act count number ontario region ottawa far too high ontario brink significant increase hospitalization possibly death leadership miss disappoint
1.38E+18,"Ottawa, province to kick in millions to help fund new vaccine manufacturing facility in Toronto - https://t.co/7RlY9gUIjW 🙌🏻🙌🏻🙌🏻⚡️⚡️ https://t.co/r3KiEnBltO",3/31/2021 11:48,Month_03 Week 4,3,ottawa province kick million help fund new vaccine manufacturing facility toronto,ottawa province kick million help fund new vaccine manufacturing facility toronto raise hand light skin tone raise hand light skin tone raise hand light skin tone high voltage high voltage
1.38E+18,"@l_stone Time to act @PremierFord! 
The COVID counts/numbers in Ontario and in other regions (Ottawa) are far too high.
Ontario is on the brink of a significant increase in both hospitalizations and possibly deaths. Leadership is missing and is disappointing.",3/31/2021 11:48,Month_03 Week 4,3,time act covid count number ontario region ottawa far high ontario brink significant increase hospitalization possibly death leadership miss disappoint,time act count number ontario region ottawa far too high ontario brink significant increase hospitalization possibly death leadership miss disappoint
1.38E+18,"@l_stone @fordnation @VictorFedeli @FP_Champagne @PattyHajdu @JohnTory Time to act @PremierFord! 
The COVID counts/numbers in Ontario and in other regions (Ottawa) are far too high.
Ontario is on the brink of a significant increase in both hospitalizations and possibly deaths. Leadership is missing and is disappointing.",3/31/2021 11:48,Month_03 Week 4,3,time act covid count number ontario region ottawa far high ontario brink significant increase hospitalization possibly death leadership miss disappoint,time act count number ontario region ottawa far too high ontario brink significant increase hospitalization possibly death leadership miss disappoint
1.38E+18,"Ottawa, province to kick in millions to help fund new vaccine manufacturing facility in Toronto | The Star https://t.co/i1TzN9AAkm",3/31/2021 11:47,Month_03 Week 4,3,ottawa province kick million help fund new vaccine manufacturing facility toronto star,ottawa province kick million help fund new vaccine manufacturing facility toronto star
1.38E+18,"@VassyKapelos @PnPCBC Time to act @PremierFord! 
The COVID counts/numbers in Ontario and in other regions (Ottawa) are far too high.
Ontario is on the brink of a significant increase in both hospitalizations and possibly deaths. Leadership is missing and is disappointing.",3/31/2021 11:47,Month_03 Week 4,3,time act covid count number ontario region ottawa far high ontario brink significant increase hospitalization possibly death leadership miss disappoint,time act count number ontario region ottawa far too high ontario brink significant increase hospitalization possibly death leadership miss disappoint
1.38E+18,"@ctvottawa Time to act @PremierFord! 
The COVID counts/numbers in Ontario and in other regions (Ottawa) are far too high.
Ontario is on the brink of a significant increase in both hospitalizations and possibly deaths. Leadership is missing and is disappointing.",3/31/2021 11:46,Month_03 Week 4,3,time act covid count number ontario region ottawa far high ontario brink significant increase hospitalization possibly death leadership miss disappoint,time act count number ontario region ottawa far too high ontario brink significant increase hospitalization possibly death leadership miss disappoint
